text,class
Reviva la entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.… ,Colombia
General Naranjo: Lo que parece injusto con el acuerdo es que se le impute el crecimiento de los cultivos ilícitos. ,Colombia
General (r.) Óscar Naranjo: El acuerdo dice que se privilegiará la sustitución voluntaria.  ,Colombia
Tecnología│Samsung comienza a entregar los nuevos Galaxy Note 7.  ,Colombia
ExclusivoRCN | Entrevista de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.… ,Colombia
De la Calle: Hay un parágrafo concreto donde las Farc se comprometen a romper todo vínculo con el narcotráfico. ,Colombia
"General (r.) Óscar Naranjo: Las Farc no solamente han incurrido en narcotráfico, las Farc son más que eso. ",Colombia
"Según Fedesarrollo, el índice de confianza del consumidor en Colombia está en terreno negativo.… ",Colombia
Reviva la entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.… ,Colombia
Autoridades desarticulan poderosa banda dedicada al tráfico de armas.  ,Colombia
"El diálogo de @CGurisattiNTN24 con @eltiempolatino, del @washingtonpost. ",Colombia
Este martes comienza la distribución del kit electoral para el plebiscito.  ,Colombia
Inauguran 100 puntos de internet inalámbrico gratis en Pereira.  ,Colombia
RT @RCNEspectaculo: .@PipeBueno protagonizó un acalorado concierto en Pereira.  ,Colombia
Colombia se jugará el paso a cuartos del MundialFútsal.  ,Colombia
Patriotas y Alianza Petrolera empataron en el cierre de la fecha 13 de la LaLigaxRCN.  ,Colombia
"Fidel Castro recibe al presidente iraní Hassan Rouhani, de visita en Cuba.  ",Colombia
El propósito esencial de un proceso de esta naturaleza es que cambien las armas por la política: De la Calle. ,Colombia
EvaLoSabe: Se sacude el sonajero de los candidatos para la Procuraduría.  ,Colombia
Versus | Participe en el tema del día:  ,Colombia
Expresidente Óscar Arias decide no aspirar a un tercer mandato en Costa Rica.  ,Colombia
General (r.) Óscar Naranjo: No hay guerrilla en la historia de la humanidad que haya obtenido financiación legal. ,Colombia
Humberto de la Calle: Las acciones dirigidas al enriquecimiento personal es un delito común que no es amnistiable. ,Colombia
"Al aire @NoticiasRCN por Nuestra Tele: Claro canal 478, EPM Une canal 108, Telefónica canal 160 y DirecTV canal 135.",Colombia
RT @RCNEspectaculo: Demandan a Jim Carrey por la muerte de su novia.  ,Colombia
Unos 90 colombianos fueron deportados desde Venezuela.  ,Colombia
Humberto de la Calle: El secuestro no es amnistiable bajo ninguna circunstancia.  ,Colombia
Gobierno pide explicaciones a Gobernación del Meta por multimillonarios contratos.  ,Colombia
Las noticias que debe saber antes de terminar el día.  ,Colombia
¿No alcanzó a ver la emisión de @NoticiasRCN de las 7:00 p.m.? Revívala aquí: ,Colombia
Óscar Naranjo: Poner fin al conflicto no significa de ninguna manera superar las dificultades que tiene el país.… ,Colombia
Colombia recibirá más de 80 millones de dólares en aportes para desminado.  ,Colombia
De la Calle: Las acciones dirigidas exclusivamente a la finalidad de la rebelión pueden ser delito conexo. ,Colombia
Cancilleres de Mercosur se reúnen en la ONU sin Venezuela.  ,Colombia
Policía ofrece $10 millones para dar con el paradero de asesinos de comerciante en Kennedy.  ,Colombia
Reviva la entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.… ,Colombia
"“En ninguna parte del acuerdo se prohíbe la erradicación forzosa, y eso incluye la fumigación aérea”: Naranjo. ",Colombia
Hay un núcleo de delitos no amnistiables bajo ninguna circunstancia: De la Calle en diálogo con @CGurisattiNTN24. ,Colombia
RT @CGurisattiNTN24: En entrevista con @CGurisattiNTN24 para @NoticiasRCN de la Calle afirma que delito de secuestro NO es amnistiable. htt…,Colombia
"De la Calle dijo que después de 220.000 muertos, entregarles 10 curules a las Farc es un gran negocio para el país. ",Colombia
Gracias por acompañarnos en nuestra emisión de las 7:00 p.m. Vea a continuación @todoesprestao. ,Colombia
RT @RCNEspectaculo: Game of Thrones extiende su dominio en la televisión con 12 premios Emmy.  ,Colombia
Responden José David Castellanos y Sergio Fernández.   SíoNo con @JoseMAcevedo. ,Colombia
.@jamesdrodriguez volvió a ser la portada de los diarios deportivos de Madrid.  ,Colombia
"GraciasNairo | @NairoQuinCo llegó a Boyacá, donde fue recibido como un héroe.  ",Colombia
"En Cúcuta, esperan a 90 colombianos que fueron deportados desde Venezuela.  ",Colombia
Capturaron al presunto responsable de explosiones que sacudieron a Nueva York y Nueva Jersey en las últimas 48 horas ,Colombia
"Al aire EvaLoSabe, con lo que se dice en política. Señal en vivo:  ",Colombia
Especial de @NoticiasRCN: análisis del punto de reforma rural acordado en La Habana. ,Colombia
Vea la entrevista completa de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo este martes en @LaNocheNTN24.,Colombia
Se conocen nuevos videos de asesinato de comerciante a plena luz del día en Bogotá.  ,Colombia
Este martes espere más segmentos de la entrevista de @CGurisattiNTN24 con Humberto de la Calle y Óscar Naranjo en emisiones de @NoticiasRCN.,Colombia
Reviva la entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.… ,Colombia
"ExclusivoRCN | Humberto de la Calle: Si gana el 'No' limpiamente, esa es la decisión de los colombianos.… ",Colombia
Reviva los titulares de @NoticiasRCN de las 7:00 p.m.  ,Colombia
Auditoría General señaló que la mayoría de las obras fueron otorgadas durante la pasada administración departamental ,Colombia
".@NoticiasRCN conoció el informe de Auditoría General, que llevó al Vicepresidente a pedir explicaciones a la gobernadora del Meta.",Colombia
Polémica por encuesta sobre sexualidad de menores que @DANE_Colombia pretende realizar en un colegio. ,Colombia
Presidente @JuanManSantos entregó el acuerdo de paz a Secretario General de la ONU.  ,Colombia
"Naranjo: Me parece que, por primera vez en décadas, el país no había elegido un tema de discusión nacional tan importante como el de la paz.",Colombia
General (r.) Óscar Naranjo: Una sociedad que ha estado amenazada por un conflicto armado interno es una sociedad que se refugia en el miedo.,Colombia
General (r.) Óscar Naranjo: Poner fin al conflicto no significa de ninguna manera superar las dificultades que tiene el país.,Colombia
.@CGurisattiNTN24 también les consultó cómo se imaginan los dos escenarios posibles que enfrentará Colombia después del 2 de octubre.,Colombia
Humberto de la Calle en @NoticiasRCN: No hay guerrilla en la historia de la humanidad que haya obtenido financiación legal.,Colombia
Los colombianos deben aportar a la paz con la apertura de la mente: Humberto de la Calle en @NoticiasRCN. ,Colombia
Negociadores respondieron dudas sobre erradicación manual y voluntaria que queda consignada en acuerdo como medio para frenar narcocultivos.,Colombia
"Si el precio de la paz después de 200.000 muertos es que cinco señores vayan al Congreso, me parece un estupendo negocio: De la Calle.",Colombia
"Para De la Calle, 10 curules para Farc es muy poco comparado con los 200.000 muertos y siete millones de víctimas que ha dejado la guerra.",Colombia
Humberto de la Calle en @NoticiasRCN: La finalidad de un proceso como este es que cambien las armas por la política.,Colombia
General Naranjo respondió inquietudes que genera la posibilidad de que dineros del narcotráfico puedan ser utilizados en futuro por Farc.,Colombia
Las acciones dirigidas exclusivamente a la finalidad de la rebelión pueden ser delito conexo: Humberto de la Calle en @NoticiasRCN.,Colombia
"Según De la Calle, el narcotráfico sí será amnistiable cuando este haya sido usado para la financiación del conflic… ",Colombia
Humberto de la Calle afirmó que el delito de secuestro extorsivo y de integrantes de la fuerza pública no será amnistiado ni indultado.,Colombia
De la Calle y Óscar Naranjo hablaron en exclusiva con @CGurisattiNTN24 sobre el futuro del acuerdo de paz un día de… ,Colombia
AlAire Entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.… ,Colombia
Al aire @NoticiasRCN con Margarita Ortega y Juan Eduardo Jaramillo. Señal en vivo: ,Colombia
Comienza @NoticiasRCN de las 7:00 p.m. ,Colombia
Abogado de las Farc alerta sobre la importancia de la reintegración de guerrilleros.  ,Colombia
De la Calle y Óscar Naranjo hablaron en exclusiva con @CGurisattiNTN24 sobre el futuro del acuerdo de paz un día de… ,Colombia
Denuncian que menor con parálisis cerebral habría muerto por negligencia médica.  ,Colombia
De la Calle y el general (r.) Óscar Naranjo hablaron en exclusiva con @NoticiasRCN. Vea la entrevista de… ,Colombia
"En minutos, no se pierda la entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Ósc… ",Colombia
RT @CGurisattiNTN24: De ganar el Sí comenzarán los retos más complejos de implementación de los acuerdos aunque será el rumbo adecuado ht…,Colombia
"En @NoticiasRCN de las 7:00 p.m., espere entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el gen… ",Colombia
Asesinan al hijo del comentarista Napoleón Perea por robarle un celular en Cartagena.  ,Colombia
"De la Calle en RCN: después de 200.000 muertos que ha dejado la guerra, entregarles 10 curules a las Farc es un gra… ",Colombia
"Negociadores dicen que a partir del 3 octubre, si gana el sí en plebiscito, empiezan los retos más complejos con implementación de acuerdos.",Colombia
"RT @CGurisattiNTN24: De la Calle afirma que después de 200 mil muertos, entregarles 10 curules a las FARC es un gran negocio para el país h…",Colombia
Humberto de la Calle y el general (r.) Óscar Naranjo hablaron en exclusiva con @CGurisattiNTN24. Vea la entrevista… ,Colombia
RT @CGurisattiNTN24: Espere entrevista en @NoticiasRCN a las 7 pm con los negociadores de paz del Gobierno por @CGurisattiNTN24 ,Colombia
"Atlético Nacional, Independiente y Flamengo, los favoritos en octavos de la Sudamericana.  ",Colombia
Al menos 12 muertos en bombardeo que alcanzó un convoy humanitario en Siria.  ,Colombia
"A las 7:00 p.m., en @NoticiasRCN, espere entrevista exclusiva de @CGurisattiNTN24 con Humberto de la Calle y el general (r.) Óscar Naranjo.",Colombia
Vecinos del barrio San Bernardo de Bogotá se sienten estigmatizados por presencia de indigentes.… ,Colombia
VIDEO. Tres niños realizan covers de @Metallica.  ,Colombia
.@JohnKerry representará a EE.UU. en firma de acuerdo de paz con las Farc.  ,Colombia
Continúa búsqueda de pilotos de la avioneta que cayó al río Magdalena.  ,Colombia
.@ICETEX alista amnistía de una semana para deudores con mora en sus intereses.  ,Colombia
RT @RCNEspectaculo: Sin Bandera lanzará disco acústico.  ,Colombia
Espere ampliación de estas noticias en nuestra emisión de las 7:00 p.m. ,Colombia
"Cinco detenidos en investigación de explosión en Nueva York, según medios.  ",Colombia
"Finalizó el juicio contra Jorge Noguera, exdirector del DAS.  ",Colombia
.@JuanManSantos agradeció los buenos oficios de la ONU para lograr el acuerdo y su disposición para conseguir una p… ,Colombia
"Colombia cuenta con todo nuestro apoyo, expresó el Secretario de la ONU tras entrega de la copia del Acuerdo de P… ",Colombia
Polémica por encuesta sobre sexualidad de menores que @DANE_Colombia pretende realizar en un colegio. ,Colombia
En Colombia se han registrado 12.150 casos de divorcios en lo que va del 2016.  ,Colombia
Estos son los IndicadoresEconómicos de hoy lunes 19 de septiembre. ,Colombia
Miles de migrantes huyen de incendio en un campamento de refugiados en Grecia.  ,Colombia
Destruyen tres dragas durante operativo contra la minería ilegal en el Chocó.  ,Colombia
Se conocen nuevos videos de asesinato de comerciante a plena luz del día en Bogotá.  ,Colombia
Llegada de turistas en cruceros a Cartagena creció 645 % en la última década.  ,Colombia
".@NairoQuinCo llegó a Boyacá, donde fue recibido como un héroe.  GraciasNairo ",Colombia
RT @RCNEspectaculo: Mel Gibson será padre a los 60 años.  ,Colombia
¿No alcanzó a ver la emisión de @NoticiasRCN del mediodía? Revívala aquí: ,Colombia
"La Secretaría de Educación de Bogotá entregará becas a estudiantes de estrato 1,2,3. ¿Qué tema quisiera que se explicara en @NoticiasRCN?",Colombia
".@hcapriles declaró la crisis alimentaria en el estado Miranda, Venezuela.  ",Colombia
AVANCE. Cancilleres del Mercosur se reúnen en la ONU sin Venezuela. ,Colombia
"Medios de comunicación, claves en los reencuentros entre guerrilleros y sus familias.  ",Colombia
Presidente @JuanManSantos entrega el acuerdo de paz a Secretario General de la ONU.  ,Colombia
"AVANCE. Presidente @JuanManSantos entregó el acuerdo de paz al secretario general de la ONU, Ban Ki-moon. ",Colombia
Responden José David Castellanos y Sergio Fernández.  SíoNo con @JoseMAcevedo. ,Colombia
Twitter no contará enlaces ni hashtags en los 140 caracteres.  ,Colombia
Gracias por acompañarnos en nuestra emisión de las 12:30 p.m. Para más información ingrese a ,Colombia
Especial de @NoticiasRCN: análisis del punto de reforma rural acordado en La Habana.  ,Colombia
Ejército sirio declara el fin de la tregua iniciada el 12 de septiembre.  ,Colombia
Al menos 17 muertos durante protestas en República Democrática del Congo.  ,Colombia
Presidente @JuanManSantos se reunirá con el Secretario General de la ONU.  ,Colombia
Barack Obama pidió a los estadounidenses no sucumbir al miedo tras ataques.  ,Colombia
Cientos de chalecos salvavidas aparecieron frente al parlamento de Londres como protesta por la crisis de migrantes. ,Colombia
Alcaldes municipales desconocen la ley 1801 del Nuevo Código de Policía.  ,Colombia
"El líder opositor venezolano @hcapriles declaró la crisis alimentaria en el Estado Miranda, región en la que ejerce como gobernador.",Colombia
Enfermedades resistentes a los antibióticos son una amenaza económica: Banco Mundial.  ,Colombia
Tecnología│Los primeros barcos robot navegarán en el 2017 por los canales de Ámsterdam.  ,Colombia
"Responden José David Castellanos y Sergio Fernández. SíoNo, la respuesta la tiene usted. ",Colombia
"En Nueva York, el presidente @JuanManSantos adelanta reuniones bilaterales antes de la apertura de la Asamblea Gene… ",Colombia
A partir de hoy inicia el paso restringido de vehículos de carga pesada por el municipio de Chía.… ,Colombia
"Más de 60 años después, ¿cree que Bogotá tendrá el mejor metro posible? Vote SíoNo en @NoticiasRCN. ",Colombia
Especial de @NoticiasRCN: análisis del punto de reforma rural acordado en La Habana.  ,Colombia
RT @CuatroRCN: Así fue la intensa búsqueda para rescatar a cinco buzos cerca de la isla Malpelo.  Valientes con @fa…,Colombia
'Pablo Catatumbo' dijo que son muchos los interrogantes de guerrilleros que asisten a la décima conferencia de Farc. ,Colombia
Fotodenuncias y videos de los televidentes. En el Cazanoticias el reportero es usted.  ,Colombia
Tres gigantescas dragas para extraer ilegalmente oro y 14 retroexcavadoras fueron destruidas por la Policía en el departamento de Chocó.,Colombia
Conozca detalles inéditos del encuentro entre jefes de Farc y familiares de diputados del Valle asesinados.… ,Colombia
"Aparatoso accidente de tránsito se registró en Fusagasugá, Cundinamarca. ",Colombia
Padres de familia bloquean entradas de EPS Coomeva en Santa Marta y argumentan que la entidad les incumplió acuerdos pactados en atención.,Colombia
Aguachica Familiares de una mujer con leucemia ruegan a la EPS para que le reanuden quimioterapias que le suspendieron hace cinco meses.,Colombia
Fue detenido el presunto responsable de tres explosiones que sacudieron Nueva York y Nueva Jersey en Estados Unidos. ,Colombia
Mujer denuncia que su hija con parálisis cerebral y fiebre alta no recibió atención necesaria en Hospital Primitivo Iglesias en Cali y murió,Colombia
La dramática historia de los cinco buzos que permanecieron a la deriva en el Pacífico.  ,Colombia
Cuatro días llevan desaparecidos los dos ocupantes de una avioneta que colisionó con otra aeronave en el aire y luego cayó al río Magdalena.,Colombia
"Consternación en Silvia, Cauca, donde la comunidad encontró dos cuerpos incinerados junto a una motocicleta. ",Colombia
"Presidente de la Confederación Nacional de Padres de Familia, Carlos Ballesteros, rechazó la posibilidad de realizar la encuesta.",Colombia
Gran malestar generó encuesta que el @DANE_Colombia pretende adelantar entre estudiantes del colegio Pureza de Marí… ,Colombia
"Continúa siendo un misterio la muerte de una mujer, cuyo cuerpo fue encontrado en la avenida Las Américas en Bogotá. ",Colombia
Cartagena El hijo de un reconocido narrador deportivo murió tras ser abordado por ladrones que intentaron atracarlo ,Colombia
ENVIVO Crece la conmoción en Bogotá por el asesinato de un joven comerciante en medio de un asalto. (VIDEO) ,Colombia
Detenido sospechoso de explosiones en Nueva York y Nueva Jersey (Estados Unidos).  ,Colombia
¡Al aire! @NoticiasRCN de las 12:30 p.m. con los hechos más importantes del día.  ,Colombia
Familia de mujer que apareció en avenida Las Américas y luego murió en el hospital dice que se trató de feminicidio. ,Colombia
Hay alarma en el municipio de Silvia (Cauca) tras el hallazgo de tres cuerpos incinerados.  ,Colombia
Especial de @NoticiasRCN: análisis del punto de reforma rural acordado en La Habana.  ,Colombia
¿Qué deben hacer las mujeres víctimas de violencia para que sus denuncias sean efectivas?  ,Colombia
"Economía Inversión extranjera neta cayó 23,4% en agosto, según cifras de @BanRepublica.  ",Colombia
"Atlético Nacional, Independiente y Flamengo, los favoritos en octavos de la Sudamericana.  ",Colombia
John Kerry representará a Estados Unidos en lafirma de AcuerdoDePaz con las Farc.  ,Colombia
La dramática historia de los cinco buzos que permanecieron a la deriva en el Pacífico.  ,Colombia
Ejército sirio declara el fin de la tregua iniciada el 12 de septiembre.  ,Colombia
"RT @CuatroRCN: 'Alzate papá', el nuevo ídolo de la música popular.  ",Colombia
"InvitadosRCN ¿Cómo identificar los síntomas de desnutrición en menores de edad?
 ",Colombia
RT @RCNEspectaculo: David Guetta estará en Medellín con su show 'Unity Tour'.  ,Colombia
Sospechoso de los ataques en Nueva York y Nueva Jersey (Estados Unidos) fue herido durante su arresto. ,Colombia
"Alberto Fujimori, condenado a 25 años de prisión, fue hospitalizado por presentar dolores en lengua y presión baja. ",Colombia
"Detienen al sospechoso de las explosiones en Nueva York y Nueva Jersey, Estados Unidos.  ",Colombia
Medellín perdió su oportunidad de ser líder al empatar en el Atanasio Girardot.  ,Colombia
"ATENCIÓN Detienen al sospechoso de las explosiones en Nueva York y Nueva Jersey, Estados Unidos.",Colombia
Las Farc son unánimes sobre acuerdo de paz pero plantean inquietudes: 'Catatumbo'.  ,Colombia
"RT @CuatroRCN: Empieza el drama… inician las olas y corrientes, nos separamos aún más: buzo rescatado.  ",Colombia
"Economía El precio de algunos productos de la canasta familiar en Bogotá. 
",Colombia
¿Se perdió la emisión de @NoticiasRCN de las 6:00 a.m.? Revívala aquí:  ,Colombia
La Equidad y Tolima empataron 2-2 en el estadio de Techo.  ,Colombia
RT @CuatroRCN: Detalles inéditos del encuentro entre jefes de Farc y familiares de diputados asesinados.  ,Colombia
"Inicia la restricción de camiones en Chía; el tráfico pesado será desviado por la capital.
 ",Colombia
"Noticias del Eje Cafetero con nuestros corresponsales en Quindío, Risaralda y Caldas. 
",Colombia
Un grupo de buzos profesionales vivió la peor experiencia de su vida en aguas del Pacífico.  ,Colombia
Cartagena Fue asesinado el hijo de un reconocido comentarista por resistirse al robo de su celular. deportivo.,Colombia
"Alcalde @EnriquePenalosa reveló el costo aproximado del Metro en Bogotá y explicó la integración con @TransMilenio.
",Colombia
Tecnología│Samsung comienza a entregar los nuevos Galaxy Note 7.  ,Colombia
Denuncian que @MinSaludCol no ha enviado complemento nutricional para niños en La Guajira.  ,Colombia
RT @ColGritaGol: Falcao ya se prepara para el derbi ante el Niza de Mario Balotelli.  ,Colombia
Game of Thrones extiende su dominio en la televisión con 12 premios Emmys.  ,Colombia
Inicia la cumbre de las Naciones Unidas sobre refugiados y migrantes.  ,Colombia
Valientes Historia de los buzos que permanecieron varios días a la deriva.  @fariasdenuncie ,Colombia
Toda Colombia estuvo unida para decir: GraciasNairo.  ,Colombia
RT @DeportesRCN: Mourinho y Pogba están ya en el ojo del huracán.  ,Colombia
Gracias por acompañarnos en nuestra primera emisión de @NoticiasRCN. Siga informándose en ,Colombia
RT @CuatroRCN: Un grupo de buzos vivió la peor experiencia de sus vidas cerca de la Isla de Malpelo.  ,Colombia
ENVIVO Carlos Valderrama volvió a ser noticia en Barranquilla. Esta vez habló duró del Junior y de su técnico. ,Colombia
"ENVIVO Los homenajes a Nairo se trasladan a Boyacá, su tierra natal.  ",Colombia
4Caminos│Los fenómenos paranormales que aterrorizan a habitantes de La Candelaria en Bogotá  ,Colombia
"Unicef presentó en Madrid los puntos que propondrá en el debate sobre niños y migraciones que se tratará hoy Nueva York, Estados Unidos.",Colombia
Artefacto sospechoso explotó en estación de tren en Estados Unidos mientras era examinado.  ,Colombia
Policía de Nueva York busca a hombre de 28 años por relación con ataque del sábado  ,Colombia
FOTOS Histórica cumbre de las Farc en los llanos del Yarí.  ,Colombia
Barranquilla Registran dos emergencias por ahogamiento en el mar y en una piscina. Uno de los cuerpos fue rescatado en un balneario.,Colombia
EllosEstánAquí│La historia de una familia que vive aterrorizada en su propio hogar.  ,Colombia
RT @CuatroRCN: ¿Víctima de @ElectricaribeSA? Vea este informe especial de 4Caminos →  @glorialozanob ,Colombia
"En @NoticiasRCN, resaltamos las siete noticias más importantes del momento.  ",Colombia
Atención conductores en Bogotá: hoy inicia la restricción de camiones en Chía y el tráfico pesado será desviado por la capital.,Colombia
"RCNContigo En Cali, un paciente de 35 años requiere medicamentos para controlar una grave enfermedad pero la EPS no los autoriza.",Colombia
"Consternación en Silvia, Cauca, donde la comunidad encontró dos cuerpos incinerados junto a una motocicleta. ",Colombia
ATENCIÓN Policía de Nueva York busca a hombre de 28 años por relación con ataque del sábado  ,Colombia
"Los Emmys se rindieron, por segundo año consecutivo, al impresionante poderío y dominio de Game of Thrones. ",Colombia
ATENCIÓN Policía de Nueva York busca a un hombre de 28 años tras ataques en Estados Unidos.,Colombia
"AlAire Cristina Vélez, secretaria distrital de la mujer, habla sobre cifras de violencia.  ",Colombia
"Varios hechos de violencia opacaron la celebración del Día de Amor y Amistad en Colombia
",Colombia
Hoy se cumple el tercer día de la conferencia de las Farc en los llanos del Yarí.  ,Colombia
AlAire Exvicepresidente Francisco Santos y el senador Roy Barreras hablan de las campañas por el plebiscito. ,Colombia
Bernard Aronson aseguró que no está de acuerdo con la conexidad del narcotráfico.   ,Colombia
Artefacto sospechoso explotó en estación de tren en Estados Unidos mientras era examinado.  ,Colombia
"ENVIVO Expertos explican las claves sobre AcuerdoDePaz, desde dos perspectivas distintas.  ",Colombia
"Explotó paquete mientras era examinado por un robot en Nueva Jersey, Estados Unidos.  ",Colombia
"SíoNo Más de 60 años después, ¿cree que Bogotá tendrá el mejor metro posible?",Colombia
"AlAire Nutricionista Infantil, Clara Rojas, habla en @NoticiasRCN. 
 ",Colombia
La desnutrición en la Alta Guajira ha dejado 53 niños muertos. Hace dos meses los menores no reciben un complemento nutricional especial.,Colombia
Continúa el rescate de avioneta que cayó al río Magdalena con un instructor y un alumno. Las labores se dificultan por la fuerte corriente.,Colombia
Una aeronave aterrizó de emergencia en un potrero en el departamento del Huila. Habría presentado fallas mecánicas. ,Colombia
"AlAire El alcalde de Bogotá, Enrique Peñalosa, habla en @NoticiasRCN.   ",Colombia
Metro elevado de Bogotá irá desde el Portal de Las Américas hasta la calle 127.  ,Colombia
Titulares Resumen de los hechos que son noticia a esta hora en Colombia y el mundo.  ,Colombia
".@NoticiasRCN llegó a una finca de San Vicente del Caguán donde policías, supuestamente, buscaban caleta de las Farc ",Colombia
En cuidados intensivos se encuentra un niño de 3 años que cayó del quinto piso de una urbanización en Barranquilla. ,Colombia
Familia de mujer que apareció en avenida Las Américas y luego murió en el hospital dice que se trató de feminicidio. ,Colombia
Cartagena El hijo de un reconocido comentarista deportivo fue asesinado por resistirse al robo de su celular. ,Colombia
GraciasNairo | Con cada pedalazo nos demuestras que vale la pena luchar.   ,Colombia
FOTOS Así fue el recibimiento de héroe para el campeón @NairoQuinCo.  ,Colombia
"Un artefacto explotó tras ser localizado cerca de una estación de tren en Nueva Jersey, Estados Unidos. ",Colombia
¡Al aire! Bienvenidos a nuestra primera emisión de @NoticiasRCN.  ,Colombia
Artefacto sospechoso explotó en estación de tren en Estados Unidos mientras era examinado.  ,Colombia
AVANCE│Entérese de las noticias más importantes del día en @NoticiasRCN. ¡Bienvenidos!  ,Colombia
"Noticias RCN 6 AM: Desde hoy, expertos explican las claves sobre AcuerdoDePaz, desde dos perspectivas distintas. ",Colombia
Cámaras de seguridad captaron el pánico y caos tras explosión en Nueva York.  ,Colombia
"Tres policías involucrados con banda delincuencial en Cundinamarca, quedaron en libertad.  ",Colombia
"Megaverse, el forro adherente.  ",Colombia
Conoce las actividades paranormales que se sintieron en el Bronx | 'La puerta del infierno'  ,Colombia
"Con multitudinaria ovación, colombianos agradecieron a Nairo Quintana.  ",Colombia
¡Conócelos! Estos son los laberintos del Cementerio Central en Bogotá.  ,Colombia
No hay pruebas de vínculos terroristas en explosión en Nueva York: alcalde Bill de Blasio.  ,Colombia
Habitantes de la zona del Yarí temen que la inseguridad en sus tierras aumente.  ,Colombia
Comunidad del barrio San Bernardo teme que la Policía se vaya y la inseguridad se dispare.  ,Colombia
Samper: Uribe ni Pastrana deben asistir a firma de la paz por anticolombianos.  ,Colombia
Denuncian que varios parques de Bogotá están siendo tomados por expendedores de droga.  ,Colombia
"Con goles de James y Benzema, Real Madrid ganó ante el Espanyol.  ",Colombia
La retrospectiva del diseñador Jesús del Pozo en la Semana de la Moda en Madrid. ,Colombia
'La Liga de la Justicia': Se conoce la primera imagen del comisionado Gordon.  ,Colombia
Varios hechos de violencia opacaron la noche de amor y amistad en Colombia.  ,Colombia
Farc se niegan a revelar el número de integrantes de su estructura armada.  ,Colombia
Cifras del maltrato contra la mujer siguen aumentando en el país.  ,Colombia
Madres de guerrilleros llegaron a los Llanos del Yarí en búsqueda de sus hijos.  ,Colombia
Expresidente Uribe dice que delegado Aronson desconoce el acuerdo con las Farc.  ,Colombia
Colombia mantuvo la permanencia en Grupo I de la zona Americana de la Copa Davis.  ,Colombia
Juan Fernando Quintero es el nuevo refuerzo del Independiente Medellín. ,Colombia
"Maleja Restrepo y Tatán Mejía, los nuevos youtubers. ",Colombia
El mercado laboral necesita 39 mil técnicos y tecnólogos.  ,Colombia
Reviva la emisión de @NoticiasRCN de las 7:00 p.m. ,Colombia
Labores de búsqueda de avioneta en el río Magdalena dejan cuatro personas heridas.  ,Colombia
La retrospectiva del diseñador Jesús del Pozo en la Semana de la Moda en Madrid.  ,Colombia
Brujería y hechicería en el Cementerio Central en Bogotá.  ,Colombia
Conoce a los divertidos personajes de la película 'Cigüeñas'.  ,Colombia
Cámaras de seguridad captaron el pánico y caos tras explosión en Nueva York.  ,Colombia
"Tránsito de las armas a la política, nuevo desafío de las Farc.  ",Colombia
"Tres policías involucrados con banda delincuencial en Cundinamarca, quedaron en libertad.  ",Colombia
Expresidente Uribe dice que delegado Aronson desconoce el acuerdo con las Farc.  ,Colombia
'La Liga de la Justicia': Se conoce la primera imagen del comisionado Gordon.  ,Colombia
"Megaverse, el forro adherente.  ",Colombia
Gracias por acompañarnos en nuestra emisión de la noche. Para más información ingrese a ,Colombia
RT @NairoQuinCo: Agradezco el trabajo de todos los que hicieron posible este bonito homenaje. Gracias Bogotá. ,Colombia
Zidane iguala el récord de Guardiola en la liga española.  ,Colombia
"James Rodríguez: Tengo el apoyo de todos, del entrenador también.  ",Colombia
"Con goles de James y Benzema, Real Madrid ganó ante el Espanyol.  ",Colombia
¡Conócelos! Estos son los laberintos del Cementerio Central en Bogotá.  ,Colombia
Al menos siete muertos al naufragar un ferry en Tailandia.  ,Colombia
Conoce las actividades paranormales que se sintieron en el 'Bronx'-'La puerta del infierno'.  ,Colombia
"Según Medicina Legal, cada 13 minutos una mujer es víctima de alguna agresión.  ",Colombia
Cámaras de seguridad evidencian la forma cómo venden y consumen drogas en Ciudad Bolívar.  ,Colombia
Reviva los titulares de @NoticiasRCN de las 7:00 p.m.  ,Colombia
Denuncia: el peligro de comprar carne y pescado en la calle.  ,Colombia
Este es el  balance de durante el fin de semana de 'Amor y Amistad'.  ,Colombia
Corriente se llevó la avioneta que cayó en el río Magdalena. Cuatro personas resultaron heridas durante el rescate. ,Colombia
El gobernador de Nueva York confirmó que la explosión en Manhattan se trató de un atentado terrorista. ,Colombia
Sigue la audiencia contra 12 policías y 19 civiles involucrados en una supuesta banda dedicada al robo de viviendas. ,Colombia
.@NoticiasRCN llegó hasta una finca donde existen varias excavaciones por supuestas caletas de las Farc. ,Colombia
Comunidad internacional aportarán 80 millones de dólares para el desminado en Colombia.  ,Colombia
