text,class
Opinión La caricatura de Luisé  ,Colombia
Video: Expresidentes iberoamericanos manifestaron su respaldo al acuerdo de paz  ,Colombia
No estoy dispuesto a renunciar al cierre de Guantánamo: Obama  ,Colombia
Una de cada 10 personas en el planeta muere por contaminación ambiental: Banco Mundial  ,Colombia
Invima estudia prohibición de jabones antibacteriales en Colombia  ,Colombia
RT @elpaiscali: En CaliSabeBien aprenda a cocinar como lo hacen los expertos. Ellos le explican cómo  ,Colombia
MovilidadCali CC @MovilidadCali ,Colombia
¿Cómo avanza el operativo de búsqueda de los buzos perdidos en Malpelo?  ,Colombia
Farc rechazan asesinato de dueña de finca donde funcionará zona veredal en Cauca  ,Colombia
RT @elpaiscali: ElValleEstáEnVos Descubre el 'parche' imperdible de río en el Valle del Cauca   ,Colombia
RT @ElPaisDeportes: Real Madrid y el Atlético fueron bloqueados por la Fifa y no podrán contratar jugadores  ,Colombia
RT @TaxisLibres4: Accidente de transito en la Cr 1 con 47 Traficocali @elpaiscali,Colombia
"Opinión La reflexión de Nieves, por Consuelo Lago  ",Colombia
Precio del dólar se mantiene por encima de los $2800  ,Colombia
RT @CaliSosVos: @elpaiscali: Levantan medida que castigaba a derrochadores de agua  ,Colombia
RT @TaxisLibres4: Congestión vehicular en la Cr 4 con 2 oeste Traficocali @elpaiscali,Colombia
Levantan medida que castigaba a derrochadores de agua  ,Colombia
RT @TaxisLibres4: Congestión vehicular en la Cl 56 con 2 Traficocali @elpaiscali,Colombia
"Judicial En acto de intolerancia, un menor fue asesinado en el oriente de Cali ",Colombia
Familiar de expresidente panameño Martinelli fue expulsado de Colombia  ,Colombia
Corte Suprema postula al exfiscal Jorge Perdomo para la Procuraduría  ,Colombia
TráficoCali ,Colombia
RT @Carmenelixe: En entrevista para @elpaiscali hoy una noche mágica con El @cuartetodenos en el @TJorgeIsaacs ,Colombia
RT @FernandezPio: Video: un bocado del delicioso homenaje que Ajazzgo rinde hoy a Billie Holiday | EL PAIS  vía @elp…,Colombia
RT @manchaamarilla: Tractocamion causa Congestión Cll 52 con Cra 14 B/Villacolombia zona escolar. Es permitido.?😤😡 @MovilidadCali ,Colombia
RT @TaxisLibres4: Se solicita la presencia de @BomberosCali119  en la Cr 32 Con Cl 25 se incendia un vehículo.  TraficoCali @elpaiscali,Colombia
RT @ElPaisDeportes: Las nuevas figuras de Palmira se destacan en los Juegos Supérate  ,Colombia
"RT @ElPaisDeportes: Serena Williams suda ante Halep, pero sella pasaje a semifinales del US Open  ",Colombia
Sospechoso clave de atentado en París guarda silencio ante el juez  ,Colombia
Trump elogia cualidades como dirigente de Putin sobre las de Barack Obama  ,Colombia
Siga esta guía anti-migraña y evite que lo ataque este doloroso padecimiento  ,Colombia
PlanCiudad Prográmese para una caminata de montaña este domingo  ,Colombia
Capriles denunció incidente en aeropuerto con grupos armados chavistas  ,Colombia
"Opinión 'Arquitectas V', la columna de Benjamín Barney Caldas  ",Colombia
“Señal de RCN y Caracol no debe tener costo”: presidente de América Móvil Colombia  ,Colombia
"Cali Exposhow, listo para vestir de moda a la 'Sucursal' con su nueva apuesta  ",Colombia
Prohíben circulación de trenes cañeros en Tuluá  ,Colombia
Subsidio para el MÍO vuelve a estudio en el Concejo  ,Colombia
Un bocado del delicioso homenaje que Ajazzgo rinde hoy a Billie Holiday @AndreaFlorezR  ,Colombia
Santos dice que no se cobrarán más impuestos para financiar el posconflicto  ,Colombia
RT @PtelefonicaCol: Telefónica desafía a Google y Facebook @elpaiscali @Telefonica ,Colombia
"Opinión 'En la soledad del mar', la columna de Medardo Arias Satizábal @Cabomarzo  ",Colombia
"Judicial Asesinan a joven en cercanías a la galería Santa Elena, suroriente de Cali. Noticia en desarrollo ",Colombia
Gobierno rechaza homicidio de dueña de predio donde las Farc se desmovilizarán en Cauca  ,Colombia
"RT @ElPaisDeportes: Sin sobresaltos, @NairoQuinCo  mantiene el liderato y se alista para la contrarreloj  ",Colombia
RT @TaxisLibres4: Congestión por accidente de tránsito en la Cr 39 Con Cl 14A  TraficoCali @elpaiscali,Colombia
"RT @ElPaisDeportes: Brasil, el  gran ganador de la jornada de Eliminatorias a Rusia 2018  ",Colombia
Colombia Las 'peleas' del procurador Alejandro Ordóñez  ,Colombia
"Violencia intrafamiliar, un mal que continúa atacando a los hogares caleños  ",Colombia
RT @ElPaisDeportes: Daniela Munévar no clasificó a la final de la persecución por equipos en los Paralympics   ,Colombia
"¿Hay un planeta similar a la tierra?, esto dice un grupo de científicos  ",Colombia
"En acto de intolerancia, un menor fue asesinado en el oriente de Cali ",Colombia
Valle lidera exportaciones agroindustriales de Colombia  ,Colombia
"Opinión 'Santos pasa, Colombia queda', la columna de Jorge Restrepo Potes  ",Colombia
"RT @ manchaamarilla: Bloqueada la Cra 42 con Av Roosevelt por accidente, fuerte congestión.  ",Colombia
RT @claudialbedoya: A esta hora la @GobValle firma apoyo para la @FilarmonicaCali que llevará su música por todo el Valle. @elpaiscali ,Colombia
DenunciaCaleña CC @PoliciaCali ,Colombia
Colombia Perdió la Procuraduría y ganó @A_OrdonezM  ,Colombia
Registraduría presenta tarjeta electoral para votar el plebiscito  ,Colombia
"“Las lluvias más fuertes en Cali serán a final de año”, meteorólogo de la CVC  ",Colombia
RT @ElPaisDeportes: La Selección Colombia de Fútsal se pone a punto en Cali  ,Colombia
"Opinión 'La pena máxima', la columna de @julioclondono  ",Colombia
Opinión La papeleta de @mheocaricaturas  ,Colombia
El dólar se recupera y sube $11 este jueves en Colombia  ,Colombia
"Dicen que la justicia cojea pero llega, y llegó: Santos sobre fallo que tumbó a procurador  ",Colombia
RT @TaxisLibres4: Congestión por accidente de tránsito en la Autopista  Sur Con 39.  TraficoCali @elpaiscali,Colombia
RT @Caliexposhow: @elpaiscali también se une a la celebración del CALIEXPOSHOW ¡Un evento de ciudad! Calico ,Colombia
RT @manchaamarilla: Grave accidente con vehículo volcado Autopista antes del Puente la Cra 39 sentido S-N. ,Colombia
¿Cuándo las Farc van a devolver a los niños reclutados? Se lo explicamos en un minuto  ,Colombia
Asesinan a propietaria de predio donde se desmovilizarán las Farc en el Cauca ,Colombia
"RT @ElPaisDeportes: La inauguración de los Juegos Paralímpicos de Rio 2016, entre samba y protesta  ",Colombia
RT @castecali: Así se cometen las estafas en Cali  @elpaiscali,Colombia
"Así se cometen las estafas en Cali, esté atento para que no caiga  ",Colombia
Paz Militares que vigilarán zonas veredales estarán listos el 17 septiembre  ,Colombia
"RT @ZulmaCuervo: Violencia intrafamiliar, un mal que continúa atacando a los hogares caleños  vía @elpaiscali",Colombia
RT @TaxisLibres4: Congestión/ Semáforos fuera de servicio en la Cr 100 Con Cl 13 TraficoCali @elpaiscali,Colombia
RT @FotoReporteCali: @EMCALIprensa PELIGRO! Hueco en la vía Av. 9 Norte entre Cl 25 y 26N B/Santa Monica. FotoReporteCali vía @gloyanleo h…,Colombia
"Opiniòn 'Libertad o censura', el Editorial de hoy  ",Colombia
RT @ElPaisDeportes: ¿En qué falló José Pékerman en el duelo Brasil vs. Colombia?  ,Colombia
"ProcesoDePaz Posibilidad de que se repita exterminio de la UP es nula, Santos  ",Colombia
Se acaba de cumplir el primer pacto de La Habana: @A_OrdonezM  ,Colombia
Las preguntas que deja la decisión que tumbó a Ordoñez  ,Colombia
RT @jotatecaleno: ¿Cómo funcionaría el cobro por circular en pico y placa? Conozca la propuesta  vía @elpaiscali,Colombia
RT @investpacific: Valle lidera exportaciones agroindustriales de Colombia: @elpaiscali  FelizJueves ,Colombia
EnVideo: los trancones del sur con el regreso a clases esta semana  ,Colombia
"RT @twiteroscali: Estudiantes protestan frente al Sena, Salomia. ",Colombia
"Opinión '¿Pagar por circular?', la columna de Paola Andrea Gómez @pagope  ",Colombia
ReporteCaleño CC @EMCALIprensa ,Colombia
¿Cómo funcionaría el cobro por circular en pico y placa? Conozca la propuesta  ,Colombia
. @elpaiscali El aeropuerto Alfonso Bonilla Aragón opera con normalidad ¡Bienvenidos!,Colombia
". @elpaiscali Según pronóstico del Ideam, hoy la temperatura mínima en Cali será de 20° C y alcanzará una máxima de 32° C.",Colombia
. @elpaiscali El Pico y Placa corresponde hoy a los vehículos con matrículas terminadas en 5 y 6. Evite sanciones.,Colombia
". @elpaiscali El dólar TRM se cotiza hoy en $2.840,38 (bajó). Euro: $3.234,88 (subió).",Colombia
"Muy buenos días a toda nuestra comunidad. Así abrimos nuestra edición de hoy, 8 de septiembre del 2016. FelizJueves ",Colombia
RT @TaxisLibres4: Tráfico lento en la Cr 8 desde la Cl 44 hasta la Cl 56 TraficoCali @elpaiscali,Colombia
"RT @pagope: A propósito de la polémica del día en CaliCo, ¿Pagar por circular? Mi columna hoy en @elpaiscali  ",Colombia
RT @manchaamarilla: Congestión sobre la Autopista X accidente en la Cra 48 carril auxiliar S-N. @MovilidadCali @TaxisLibres4 @elpaiscali ht…,Colombia
Colombia Levantan protesta cocalera en Putumayo  ,Colombia
"Falleció la madre de Clara Rojas, símbolo de las familias de los secuestrados  ",Colombia
Entretenimiento Mensajes de apoyo a Wisin por enfermedad de su hija recién nacida  ,Colombia
Mundo Trump dice que tiene un plan para derrotar al EI si gana la presidencia  ,Colombia
Deportes Tite renueva el 'Jogo bonito' de Brasil  ,Colombia
Caleños comienzan a sentir la caída en precios de los alimentos  ,Colombia
El pianista caleño que rinde tributo a Billie Holiday en Ajazzgo  ,Colombia
"Un café con Juan Sebastián Mesa, director antioqueño  ",Colombia
'Amor y amistad' la película que muestra una nueva versión de la novela 'Lady Susan'  ,Colombia
"Doc Comparato, el guionista de Gabo  ",Colombia
'Vida' un libro de Patricia Engel que revela historias reales de inmigrantes  ,Colombia
Deportes Tiger Woods anuncia su regreso en octubre  ,Colombia
"Judicial Se conocen nuevos detalles de la masacre de tres personas en Sucre, Cauca ",Colombia
EnVideo: Huracán Newton vuelve a tocar tierra en México como tormenta tropical  ,Colombia
En fotos: oposición se toma las regiones en Venezuela pidiendo revocatorio a Maduro  ,Colombia
Por falta de apoyo CaliCo se quedaría sin su equipo profesional de Fútbol de Salón Femenino  ,Colombia
Colombia Embajador de Corea del Sur manifestó apoyo al proceso de paz  ,Colombia
Apple presentó los detalles del nuevo iPhone 7 y 7 Plus  ,Colombia
Colombia Consejo de Estado eligió a Fernando Carrillo como candidato a la Procuraduría  ,Colombia
Radicarán ante el Concejo cobro para circular en pico y placa en CaliCo  ,Colombia
Valle Campesinos de Buga denuncian amenazas tras recibir cheque simbólico  ,Colombia
Paz Gobierno y Farc reportan avances en logística para verificación del acuerdo final  ,Colombia
No es cierto que el tráfico de droga lo haya resuelto el Plan Colombia: Gaviria  ,Colombia
Judicial Capturan a tercer implicado en homicidio del hermano del exgobernador de Arauca  ,Colombia
Judicial A la cárcel tres policías por recibir sobornos de la banda Los Dimax ,Colombia
¿Pagaría $2.300.000 al año por circular en su vehículo sin restricción el día que tenga pico y placa en Cali?,Colombia
Judicial Condenan a madre de familia por agredir a profesora de jardín infantil ,Colombia
"No deje de leer 'Del monte a la curul', por @marcospeckel  ",Colombia
"PlanCiudad Este sábado, cine al parque en la Loma de la Cruz  ",Colombia
Paz Colombianos en el exterior tendrán más de 200 puestos para votar el plebiscito  ,Colombia
ProcesoDePaz CNE y Procurador cuestionan manejo de campañas para votación del plebiscito  ,Colombia
¿No sabes de qué habla tu hijo? Te dejamos Explicadito la 'jerga digital'   ,Colombia
Economía Empresarios serán el principal impulso de fundación para el Pacífico  ,Colombia
“Donde ha sido duro el conflicto hay más ejemplos de perdón”  ,Colombia
"No deje de leer 'Impunidad selectiva', por Alberto Valencia Gutiérrez  ",Colombia
CaliCo Jornada de actualización en oftalmología para médicos  ,Colombia
Colombia Las Farc comenzarían a desmovilizarse el 3 de octubre  ,Colombia
Los planes por los que vale la pena visitar Bogotá  ,Colombia
"No deje de leer 'Las víctimas', por Alfredo Carvajal Sinisterra  ",Colombia
Valle Campesinos de Buga denuncian amenazas tras recibir cheque simbólico  ,Colombia
Los mejores planes para que salga de paseo el fin de semana Vía @PlanCiudad  ,Colombia
Economía Guía básica para que la pintura de su vehículo no se deteriore  ,Colombia
"No deje de leer 'De boleros y envidias', por Poncho Rentería  ",Colombia
Piden reinversión de excedentes del aeropuerto en el Valle  ,Colombia
ProcesoDePaz Este es el protocolo para sacar a los niños de la guerra  ,Colombia
Alerta en CaliCo por colapso de árboles y ramas tras llegada de lluvias  ,Colombia
Judicial La nueva estrategia de la Fiscalía para combatir la criminalidad  ,Colombia
"No deje de leer 'Padura', por Santiago Gamboa  ",Colombia
¿Cuánta plata recibirán los desmovilizados de las @FARC_EPaz? Explicado en 90 segundos  ,Colombia
"Alejandro Ordoñez, un procurador inmerso en la polémica  ",Colombia
Economía Caleños comienzan a sentir la caída en precios de los alimentos  ,Colombia
"No deje de leer 'Otra cumbre más', el Editorial de hoy  ",Colombia
Colombia ¡Atención! Consejo de Estado anuló reelección de @A_OrdonezM. En desarrollo  ,Colombia
Accidentes con el MÍO dejan 15 muertos en lo corrido de este año en CaliCo  ,Colombia
Consejo de Estado anuló reelección del procurador Alejandro Ordoñez  ,Colombia
"¿Qué es una vida buena?, Fernando Savater lo responde en Exposer  ",Colombia
Opinión La caricatura de Luisé  ,Colombia
Tiger Woods anuncia su regreso en octubre  ,Colombia
Video: Huracán Newton vuelve a tocar tierra en México como tormenta tropical  ,Colombia
RT @TaxisLibres4: Semáforos fuera de servicio en la Cl 6 con Cr 50. traficocali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Congestión vehicular por accidente de transito en la Cr 1 con Cl 52. traficocali @elpaiscali,Colombia
RT @ElPaisDeportes: Tite renueva el 'Jogo bonito' de Brasil  ,Colombia
"Posibilidad de que se repita exterminio de la UP es nula, Santos  ",Colombia
Militares que vigilarán zonas veredales estarán listos el 17 septiembre  ,Colombia
Levantan protesta cocalera en Putumayo  ,Colombia
Mensajes de apoyo a Wisin por enfermedad de su hija recién nacida  ,Colombia
RT @TaxisLibres4: Accidente de transito en la Av 4 Oeste con 4 Oeste B/ Normandia. traficocali @elpaiscali,Colombia
Precaución al transitar por el sur de CaliCo ,Colombia
Por falta de apoyo Cali se quedaría sin su equipo profesional de Fútbol de Salón Femenino  ,Colombia
RT @EMCALIprensa: A esta hora grupo de energía realizan trabajamos por la autopista sur TrabajamosxCali @elpaiscali @adncali ,Colombia
Cultura Desde miércoles suena en Cali la edición 16 de Ajazzgo  ,Colombia
Tensión en Venezuela por revocatorio a Maduro: oposición y chavistas salieron a marchar  ,Colombia
Trump dice que tiene un plan para derrotar al EI si gana la presidencia  ,Colombia
RT @ElPaisDeportes: Tiger Woods anuncia su regreso en octubre  ,Colombia
TráficoCaliCo ,Colombia
RT @GenteCali: GenteCali Con un coctel en Hacienda del Bosque fueron celebrados 20 años en Colombia de la empresa de seguros AON. ,Colombia
Dólar continúo sobre los $2800 este miércoles  ,Colombia
RT @ClasificadosEP: VehículosEP Se vende Renault Duster modelo 2013. Esta y muchas otras camionetas aquí  ,Colombia
RT @club_selecta: Aprovecha esta promoción presentando tu TarjetaSelecta. Un beneficio exclusivo para suscriptores @elpaiscali ,Colombia
RT @MincomercioCo: Los planes por los que vale la pena visitar Bogotá.  Vía @elpaiscali ,Colombia
RT @TaxisLibres4: Congestión/ Semáforos fuera de servicio en la Cl 26 Con Cr 39 traficocali @elpaiscali,Colombia
En video: barrio de Bogotá se pintó de colores para decir Sí a la paz  ,Colombia
"Se conocen nuevos detalles de la masacre de tres personas en Sucre, Cauca ",Colombia
RT @Vivianjaramill: Una de las razones que le ha dado vida a Delirio es la Salsa. ¿Qué canción dedicarías?  @delirio…,Colombia
"Opinión 'Del monte a la curul', la columna de @marcospeckel  ",Colombia
Colombianos en el exterior tendrán más de 200 puestos para votar el plebiscito  ,Colombia
RT @ElPaisDeportes: Por falta de apoyo Cali se quedaría sin su equipo profesional de Fútbol de Salón Femenino  ,Colombia
RT @TaxisLibres4: Accidente de transito en la Cr 26 con Cl 51. traficocali @elpaiscali,Colombia
EnFotos: oposición se toma las regiones en Venezuela pidiendo revocatorio a Maduro  ,Colombia
RT @ElPaisDeportes: Tres técnicos colombianos en el hexagonal de Concacaf rumbo a Rusia-2018  ,Colombia
RT @ElPaisDeportes: Los cuatro grandes que esperan a la @FCFSeleccionCol   ,Colombia
RT @TaxisLibres4: Embotellamiento en la vía Cali - Jamundi desde la Cr 100. traficocali @elpaiscali,Colombia
Embajador de Corea del Sur manifestó apoyo al proceso de paz  ,Colombia
Se normaliza paulatinamente servicio de agua en el norte y suroriente de Cali  ,Colombia
TráficoCali ,Colombia
Radicarán ante el Concejo cobro para circular en pico y placa en Cali  ,Colombia
Consejo de Estado eligió a Fernando Carrillo como candidato a la Procuraduría  ,Colombia
RT @TaxisLibres4: Semáforo fuera de servicio en la Cr 39 con Cl 26 TráficoCali @elpaiscali @TwiterosCali @MovilidadCali,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Av Simón Bolívar con Av Guadalupe  TráficoCali @elpaiscali @TwiterosCali,Colombia
El fracaso del 'Sí' destruye incluso el apoyo internacional: Humberto de la Calle  ,Colombia
Tecnología Apple presentó los detalles del nuevo iPhone 7 y 7 Plus  ,Colombia
"Este sábado, cine al parque en la Loma de la Cruz  ",Colombia
CNE y Procurador cuestionan manejo de campañas para votación del plebiscito  ,Colombia
Empresarios serán el principal impulso de fundación para el Pacífico  ,Colombia
Jornada de actualización en oftalmología para médicos  ,Colombia
Las Farc comenzarían a desmovilizarse el 3 de octubre  ,Colombia
PlanCiudad Los mejores planes para que salga de paseo el fin de semana  ,Colombia
Radicarán ante el Concejo cobro para circular en pico y placa en Cali  ,Colombia
Entretenimiento Los planes por los que vale la pena visitar Bogotá  ,Colombia
"Opinión 'Impunidad selectiva', la columna de Alberto Valencia Gutiérrez  ",Colombia
Campesinos de Buga denuncian amenazas tras recibir cheque simbólico  ,Colombia
Guía básica para que la pintura de su vehículo no se deteriore  ,Colombia
Capturan a tercer implicado en homicidio del hermano del exgobernador de Arauca  ,Colombia
RT @ElPaisDeportes: Comienza hoy en Río la acción de los Juegos Paralímpicos  ,Colombia
Gobierno y Farc reportan avances en logística para verificación del acuerdo final  ,Colombia
No es cierto que el tráfico de droga lo haya resuelto el Plan Colombia: Cesar Gaviria  ,Colombia
Campesinos de Buga denuncian amenazas tras recibir cheque simbólico  ,Colombia
Piden reinversión de excedentes del aeropuerto en el Valle  ,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cl 10 desde la Cr 3 hasta la Cr 19 TráficoCali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cl 21 desde la Av 5A Norte hasta la Cr 1 TráficoCali @elpaiscali @TwiterosCali,Colombia
"Opinión 'Las víctimas', la columna de Alfredo Carvajal Sinisterra  ",Colombia
CaliCo TráficoCali ,Colombia
RT @ElPaisDeportes: . @NairoQuinCo  sigue líder a cuatro etapas de concluir la Vuelta a España  ,Colombia
TráficoCali ,Colombia
Este es el protocolo para sacar a los niños de la guerra  ,Colombia
RT @ElPaisDeportes: . @jamesdrodriguez: Son un buen equipo y merecieron ganar  ,Colombia
RT @jorcas04: ¿Eres amante del mecato? Te enseñamos a comerlo sin engordar  vía @elpaiscali,Colombia
RT @jorcas04: Los mejores planes para que salga de paseo el fin de semana  vía @elpaiscali,Colombia
Alerta en Cali por colapso de árboles y ramas tras llegada de lluvias  ,Colombia
La nueva estrategia de la Fiscalía para combatir la criminalidad  ,Colombia
RT @VillamilSoyYo: Caleños comienzan a sentir la caída en precios de los alimentos  vía @elpaiscali,Colombia
"Opinión 'De boleros y envidias', la columna de Poncho Rentería  ",Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Av 6 Norte desde la Cl 23 Norte hasta la Cl 34 Norte TráficoCali @elpaiscali @TwiterosCali,Colombia
Opinión La caricatura de Consuelo Lago- Nieves  ,Colombia
Caleños comienzan a sentir la caída en precios de los alimentos  ,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Av 6A Norte desde la Cl 31 Norte hasta la Cl 25 Norte TráficoCali @elpaiscali @TwiterosCali,Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cr 8 desde la Cl 52 hasta la Cl 72, ambos sentidos TráficoCali @elpaiscali @TwiterosCali",Colombia
"RT @elpaiscali: ElValleEstáEnVos Yumbo no es como lo pintan, descubra la otra cara   ",Colombia
ReporteCaleño ,Colombia
Colombia Mayoría de grupos de ballenas jorobadas ya no están en peligro de extinción  ,Colombia
RT @antoniomcaceres: @elpaiscali ¿Cuánta plata recibirán los desmovilizados de Farc? Se lo explicamos en 90 seg   ht…,Colombia
TráficoCali Tomar vías alternas. ,Colombia
Mundo Falleció primera paciente con rostro trasplantado en el mundo  ,Colombia
RT @ElPaisDeportes: “No hay que desesperarse por una derrota”: José Pékerman  ,Colombia
Tecnología Expectativa por llegada del iPhone 7  ,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cr 10 desde la Cl 11 hasta la Cl 17 TráficoCali @elpaiscali @TwiterosCali,Colombia
Oposición comienza de nuevo a movilizarse para exigir revocatorio de Maduro  ,Colombia
Sigue descolgada del dólar en apertura de este miércoles en Colombia  ,Colombia
Proyecto de referendo para prohibir adopción a parejas gay inicia con respaldo en Senado  ,Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cl 14 desde la Cr 39 hasta la Cr 32 B/ Cristobal Colon, sentido S/N TráficoCali @elpaiscal…",Colombia
¿Cuánta plata recibirán los desmovilizados de las Farc? Se lo explicamos en 90 segundos  ,Colombia
"RT @redapoyinfovial: Accidente en Purace. Conductor resultó ileso. Precaución via en regular estado, llueve en la zona. ",Colombia
A la cárcel tres policías por recibir sobornos de la banda Los Dimax ,Colombia
"RT @ElPaisDeportes: Global Energy Race, la competencia mundial que llega a CaliCo  ",Colombia
"RT @ElPaisDeportes: “Asusta la crono, pero Nairo Quintana tiene piernas”: padre del líder de la Vuelta a España  htt…",Colombia
RT @FernandezPio: ¿Cuánta plata recibirán los desmovilizados de las Farc? Se lo explicamos en 90 segundos | EL PAIS ,Colombia
Condenan a madre de familia por agredir a profesora de jardín infantil ,Colombia
Opinión La papeleta de @mheocaricaturas  ,Colombia
RT @elpaiscali: CaliSabeBien Disfruta lo nuevo que te trae La Zarzuela  ,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cr 8 desde la Cl 12 hasta la Cl 18 TráficoCali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Accidente de tránsito en la Cr 34 con Cl 4 B/ San Fernando entre particulares TráficoCali @elpaiscali @TwiterosCali,Colombia
"Opinión 'Padura', la columna de Santiago Gamboa  ",Colombia
RT @faroguz: ¿Cuánta plata recibirán los desmovilizados de las Farc? Se lo explicamos en 90 segundos  vía @elpaiscali,Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cr 1 desde la Cl 59 hasta la Cl 52, sentido N/S TráficoCali @elpaiscali @TwiterosCali",Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Av 6 Norte desde la Cl 49 Norte hasta la Cl 70, sentido S/N TráficoCali @elpaiscali @Twite…",Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cr 1 desde la Cl 20 hasta la Cl 38, sentido S/N TráficoCali @elpaiscali @TwiterosCali",Colombia
RT @TaxisLibres4: Accidente de tránsito en la Av 3 Norte con Cl 19 Norte B/ Versalles entre particulares TráficoCali @elpaiscali @Twiteros…,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cr 4 desde la Cl 11 hasta la Cl 17 B/ San Nicolas TráficoCali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cr 5 desde la Cl 9 hasta la Cl 18 B/ San Nicolas TráficoCali @elpaiscali @TwiterosCali,Colombia
ProcesoDePaz “Donde ha sido duro el conflicto hay más ejemplos de perdón”   ,Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Av 3 Norte desde la Cl 49 Norte hasta Cl 34 Norte, sentido N/S TráficoCali @elpaiscali @Tw…",Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cl 44 Norte desde la Cr 1 hasta la Av 3 Norte TráficoCali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cl 34 Norte desde la Cr 1 hasta la Av 3 Norte TráficoCali @elpaiscali @TwiterosCali,Colombia
Huracán Newton deja dos muertos en México en su avance hacia California  ,Colombia
"RT @PtelefonicaCol: Asusta la crono, pero Nairo tiene piernas'' @elpaiscali NairoDeVuelta ",Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cr 46 desde la Cl 50 hasta la Cl 44 B/ Mariano Ramos TráficoCali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cl 14 desde la Cr 66 hasta la Cr 50 sentido S/N TráficoCali @elpaiscali @TwiterosCali,Colombia
En video: Dilma Rousseff dijo adiós a la residencia presidencial  ,Colombia
RT @ElPaisDeportes: La Selección Colombia no pudo con Neymar  ,Colombia
RT @ElPaisDeportes: Las mejores jugadas de Brasil vs. Colombia en Manaos  ,Colombia
RT @TaxisLibres4: Accidente de tránsito en la Autopista Sur Orienta con Cr 66 entre particulares  TráficoCali @elpaiscali @TwiterosCali,Colombia
"RT @TaxisLibres4: Accidente de tránsito en la Cl 4 con Cr 92 B/ Melendez, entre Masivo y Taxi  TráficoCali @elpaiscali @TwiterosCali",Colombia
Oposición volverá a retar a Maduro en las calles para exigir revocatorio  ,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cr 24 desde la Cl 7 hasta la Cl 9 B/ Alameda  TráficoCali @elpaiscali @TwiterosCali,Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cl 87 desde la Cr 30 hasta la Cr 23, sentido S/N TráficoCali @elpaiscali @TwiterosCali",Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cr 39 desde la Cl 14 hasta la Cl 5, carril izquierdo TráficoCali @elpaiscali @TwiterosCali",Colombia
". @elpaiscali El aeropuerto Alfonso Bonilla Aragón opera con normalidad.
¡Bienvenidos",Colombia
"Opinión 'Otra cumbre más', el Editorial de hoy  ",Colombia
. @elpaiscali El Pico y Placa corresponde hoy a los vehículos con matrículas terminadas en 3 y 4. Evite sanciones.,Colombia
RT @TaxisLibres4: Accidente de tránsito en la Cl 23 con Cr 10 entre particulares TráficoCali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Congestión vehicular sobre la Cl 11 desde la Cr 20 hasta la Cr 15 B/ Guayaquil  TráficoCali @elpaiscali @TwiterosCali,Colombia
". @elpaiscali Según pronóstico del Ideam, hoy la temperatura mínima en Cali será de 20° C y alcanzará una máxima de 32° C",Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cl 15 desde la Cr 15 hasta la Cr 3, sentido S/N TráficoCali @elpaiscali @TwiterosCali",Colombia
Barrios del norte y suroriente de Cali despertaron este miércoles sin agua  ,Colombia
". @elpaiscali El dólar TRM se cotiza hoy en $2.887,64 (bajó). Euro: $3.222,22 (bajó).",Colombia
Accidentes con el MÍO dejan 15 muertos en lo corrido de este año en Cali  ,Colombia
Muy buenos días a toda nuestra comunidad! Así abrimos nuestra edición del 7 de septiembre del 2016. FelizMiércoles. ,Colombia
RT @manchaamarilla: Fuerte congestion sector la Portada y saliendo del Aguacatal @MovilidadCali @TaxisLibres4 @elpaiscali @Caracol_Cali htt…,Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Cl 5 desde la Cr 36 hasta la Cr 5, sentido S/N TráficoCali @elpaiscali @TwiterosCali",Colombia
Malpelo Orinábamos abrazados para mantener el calor   ,Colombia
Judicial Amenazan de muerte a líder que cuestionó a Uribe en Buenaventura  ,Colombia
