text,class
@TheSaintESP en Leganes.,Spain
@Mfedorral link?,Spain
"En la sexta, en directo por el suceso de Niza . ¿Algún aspecto relevante que debamos tener presente?",Spain
"RT @Sergio_F_Ortega: PROGRAMAZO HOY!!!
En cuanto coja vacaciones me suscribo, quiero oír la caja registradora en directo. ",Spain
RT @La_SER: La Policía activó la brigada contra adversarios políticos en 2012  Informa @Pevelasco,Spain
"@piximux gracias, :-))",Spain
@PullMon si. Pero sólo los últimos 4,Spain
@GafapastaPower gracias!,Spain
@RubenGude ;-)),Spain
@franceschoms hola Francesc me gustaría contactar contigo. Puedes seguirme para q te ponga un DM?,Spain
@AinhoaGoni es difícil?,Spain
RT @mdelasm: Ministro de Interior conspiró contra adversarios políticos. Público lo puso en evidencia. La Fiscalía no ve indicios ,Spain
"RT @MamenPg_: Nos dice el comandante @radiocable en Telegram:
¡Hazte mecenas!
Necesitamos vuestra ayuda para hablar en libertad ",Spain
RT @virhiguera: Veo esto y me pregunto qué narices estamos haciendo los demás con nuestras vidas. 😍quieromibosqueescuela  ,Spain
"RT @FlangeDoozer: Nuevamente, @radiocable tras la fuente experta mejor informada. Grande. :___) ",Spain
@Irigoyen_76 Gracias Marisa!,Spain
RT @Irigoyen_76: Por programas como el de hoy yo soy mecenas de LaCafetera. Por un periodismo sin ataduras @radiocable ,Spain
@NataliaPujolC perdón. Ahora sí. Salud!!,Spain
RT @sinopuese: Vaya pedazo de café se ha marcado hoy @radiocable AdiaDeHoyLaCafetera un programa q hay q oír si o si ,Spain
@SantaolayaMaite jaja. Gracias. Me siento bien hoy gracias a estos comentarios! ole!,Spain
RT @SantaolayaMaite: Acabo de escuchar AdiaDeHoyLaCafetera y tengo ganas de aplaudirte Fernando !!  @radiocable,Spain
@RodrigIsabella ;-),Spain
"RT @RodrigIsabella: Escuchando en diferido @radiocable totalmente de acuerdo con el pequeño Fer :Con la cafetera sí que piensas...🤔😀
LaC…",Spain
RT @Gordito8xxl: @radiocable en el proximo programa un sonidito de caja registradora a la salud de un nuevo mecenas yotambiensoylaresisten…,Spain
"@Gordito8xxl ole!!! Gracias, de verdad!",Spain
"@FJAB01 Gracias, de verdad. Un abrazo!",Spain
"@lolocrepy gracias Manuel, de verdad",Spain
"RT @lolocrepy: Después del programa de hoy @radiocable la suscripción era obligada. Orgulloso de contribuir. Un saludo desde Picardie, Fran…",Spain
@marianorajoy Sr Rajoy. ¿qué decisión tomaría usted sobre Chris Froome?,Spain
@mongoladas jaja no pero es buena,Spain
@PullMon mira aquí ,Spain
RT @Kerrychan5: Ya soy mecenas de LaCafetera de @radiocable  Gracias Fernando :D me ilusiona muchísimo formar más parte aún si cabe de La…,Spain
"RT @sarizor: @radiocable Especialmente hoy, encantada de ser productora de La Cafetera.Da gusto oirte hablando claro.",Spain
RT @Johnnysinfusil: Excelente trabajo de @radiocable en «La Cafetera». Chapeau!!! ,Spain
RT @HechiceraMAD: @radiocable haciendo honor a este póster de la Resistencia. Min 49 la razón de ser mecenas.  ,Spain
@tolapua Eres muy generoso y te lo agradezco. Un abrazo,Spain
@vivalazarzadep1 ;-),Spain
@MercdelaFuente Gracias a ti Mercedes :-)),Spain
"RT @MercdelaFuente: Ha sido escuchar el programa de hoy y hacerme mecenas Ipso Facto. Gracias, Fer,  por el Pedazo de Programa @radiocable…",Spain
RT @indignado36: Muy decepcionado con @AHernandoVera utilizando ataques personales y rastreros con @radiocable. Se les ve nerviosos.Asi no.…,Spain
RT @brusual: Ayuda a La Cafetera: Hazte suscriptor. Preguntas y respuestas:  - via:@radiocable ,Spain
RT @spikesmaster: @radiocable Ya es oficial! Soy un mecenas más de la cafetera! La compañía que nos haces a los que vivimos fuera es impaga…,Spain
"RT @UrsoTico: Hoy desde la retaguardia, muchas gracias Fer @radiocable... por esa independencia del sistema es que soy mecenas AdiaDeHoyLa…",Spain
"RT @radiocable: Recuerda! Necesitamos tu ayuda .
Hazte mecenas de La Cafetera
 
",Spain
@HechiceraMAD @martagg ;-)),Spain
"@MoneyCorruption sagerao, jajaja. Pero te lo agradezco",Spain
"RT @radiocablecom: RECUERDA. NECESITAMOS TU AYUDA. 
Házte mecenas de La Cafetera

 ",Spain
RT @radiocablecom: Tenemos aluvión de visitas en  :-) Sentimos las molestias. Pueden escuchar La Cafetera en: ,Spain
@martamontojo Gracias Marta! Ha quedado muy chula la entrevista,Spain
"RT @Observatoryo: AdiaDeHoyLaCafetera Un ejercicio de periodismo sin ataduras,te queremos! @radiocable la verdad no se puede ocultar,quita…",Spain
RT @Jualoan: ¡Grandísimo programa el de hoy @radiocable ! AdiaDeHoyLaCafetera Retaguardia,Spain
Hoy tenemos aluvión de visitas en  Sean pacientes  :-) Sentimos las molestias.,Spain
"@robaplantas tenemos unos medios un poco precarios, jaja. Intentaré mejorarlo . Abrazo!",Spain
"@ayoleon no se si es bueno o malo, jajaja Un abrazo!",Spain
@marcoarq80 jajaja,Spain
"Recuerda! Necesitamos tu ayuda .
Hazte mecenas de La Cafetera
 
",Spain
"RT @Waterlord: Este discurso parece hecho para @radiocable , cambia «su pequeña pantalla de 21» por «5». AdiaDeHoyLaCafetera ",Spain
@AngelicaLlamera ;-),Spain
"Recuerda! Hoy en AdiaDehoyLaCafetera hemos hablado sobre el escenario de pactos 

mp3 ",Spain
RT @mparit0: Escucha AdiaDeHoyLaCafetera de @radiocable y únete a la Resistencia  ,Spain
"RT @nenedenadie: Enhorabuena @radiocable por el programón de hoy. A los que no lo hayáis escuchado, ya estáis tardando.  AdiaDeHoyLaCafete…",Spain
RT @BasicoAzul: Programon del reverendo @radiocable hoy....recomendable 100% AdiaDeHoyLaCafetera,Spain
@NataliaPujolC claro! envíame tu email por DM,Spain
RT @azote_man: @ARGANTONIO112 @radiocable Me ha emocionado escuchar a Fer hablando con tanta personalidad y contundencia. Periodismo libre…,Spain
RT @myrkna: Muy bueno @radiocable hoy!!! Programón!! Escucha LaCafetera AdiaDeHoyLaCafetera en YouTube ,Spain
"RT @EvaFl75: Lo has bordado @radiocable Un gran programa el de hoy. 
",Spain
@YameCanseya Ups. Prueba aquí ,Spain
RT @spatikaufens: Gabilondo tiene q star hasta los huevos de q @radiocable lo llame tods ls días a las8:30sólo para decir que son las8:30 …,Spain
RT @joripis: AdiaDeHoyLaCafetera de Fernando Berlín @radiocable os necesita Hazte mecenas    LaCafetera ,Spain
@MTeresaMarijuan me temo que no. Son los únicos q automatizaban todo de forma sencilla,Spain
@nicesecret ;-),Spain
RT @graznando: Programón el de hoy!! Si quieres que otras voces no se pierdan en el ruido suscríbite a la Cafetera de @radiocable ,Spain
RT @PPopular: Del NO es NO hemos pasado al A día de hoy NO @martinezmaillo MailloenOndaCero,Spain
AdiaDeHoyLaCafetera:  vía @YouTube,Spain
"RT @rafaotalmur: adiadehoylacafetera joder q programon, hoy @radiocable te sales. Te voy a hacer campaña",Spain
"RT @LaMalaTW: Voy a ver si hago a mi madre mecenas, que se que estas cosas te gustan @radiocable 😉 AdiaDeHoyLaCafetera",Spain
"RT @acastilma: Ya soy mecenas. Acudid a la llamada de @radiocable,  ¡malditos!",Spain
EN DIRECTO: AdiaDeHoyLaCafetera en spreaker adiadehoylacafetera ,Spain
RT @Ireth64: Hoy no sé más noticias q las de La Cafetera  y Twitter.Y estoy oyendo grillos en una terracita.Me he acordado de @radiocable.L…,Spain
@PabloMCelis ostras ahí me has dado,Spain
"RT @PabloMCelis: @radiocable Escuchando a Verdi, Tchaikovsky y Sibelius en Florencia, que se que estas cosas te gustan ",Spain
RT @gusgake: Escuchando LaCafeteraDondeDijeDigo mientras preparo unos macarrones... que se q estas cosas t gustan @radiocable ,Spain
@antitodo envíame por DM tu mail,Spain
"@antitodo programación?, marjketing? diseño?",Spain
"@a930334 envíame por DM tu email para que te incluya en slack
abrazo!",Spain
@a930334 a programación? diseño?,Spain
"RT @JulienToyer: Spain's Socialists say 'no' to conservative government, extending deadlock  via @Reuters",Spain
RT @matthewbennett: La nueva Primera Ministra habla desde Downing Street como la jefa por primera vez. ,Spain
@deivid_f1 jajajaja.,Spain
@LuciaArana si,Spain
"Si te gusta el periodismo que practicamos, necesitamos tu ayuda 

 ",Spain
RT @solonando2: El New York Times: España es de los pocos países que no protege a quienes destapan la corrupción:  -…,Spain
"@NancyTorresGeo insisto en esa reflexión Hernando acierta, atancándome a mi me obliga a contestarle",Spain
"@NancyTorresGeo no. Eso lo acepto , pero no q me metan a mi enmedio",Spain
@isaranjuez le he dicho q no baje al barro metiéndome a mi. Q hable de Podemos o iglesias no me parece mal,Spain
"RT @eteriorojo: Escuchando LaCafeteraDondeDijeDigo
con @radiocable 

",Spain
RT @EsoEsLaIngle: Este es el tuit que dice @radiocable. LaCafeteraDondeDijeDigo ,Spain
LaCafeteraDondeDijeDigo:  vía @YouTube,Spain
"He cargado un nuevo episodio  LaCafeteraDondeDijeDigo, on spreaker lacafeteradondedijedigo ",Spain
"RT @EnriqueQuesada: El entusiasmo de @radiocable y el apoyo de los mecenas hacen posible la cafetera. En 20 minutos. 
",Spain
"RT @MisterRoderic: .@radiocable cuando decimos que vamos a bajar los impuestos tenemos credibilidad decía @Sorayapp, ¿se olvidaron? ",Spain
RT @MariadelRioS: Ayuda a La Cafetera: Hazte suscriptor. Preguntas y respuestas:  - via:@radiocable,Spain
"RT @Santiayuarc: Hazte mecenas d Lacafetera, la retaguardia te necesita
Get into patronage with Lacafetera, the rearguard needs you ",Spain
"LA CAFETERA TE NECESITA
 
 
 
. ",Spain
@Diego_Arranz oh yeah,Spain
RT @teki7up: Soy de la retaguardia de la resistencia y no estoy sola  LaCafetera de @radiocable ¡Que no nos falte e…,Spain
"@jorgedearmas Bueno, jaja. es peor todavía. Es de un anuncio de guiski (eso igual si le habría gustado).",Spain
"Has vuelto a dejar en el rincón de tengopendiente tu suscripción a La Cafetera. 

No esperes mas.



@radiocable",Spain
"RT @Mhemeroteca: Dice @Albert_Rivera q nunca hubo veto a Rajoy

Rivera antes: Ni abstención a Rajoy... ",Spain
RT @pedroagueda: Aquí tenéis a @CesarStrawberry en el banquillo de los acusados por un presunto delito cometido en Twitter ,Spain
RT @jl_sastre: Rajoy ha hablado con Catalá para saber cómo se persiguen los tuits tras la muerte de Victor Barrio. La fiscalía está actuand…,Spain
RT @MSF_Prensa: En la primera patera que el Argos ha rescatado hoy iban 129 personas. Tenía un gran agujero y se estaba hundiendo ,Spain
"RT @eldiarioes: César Strawberry, en la vista por sus tuits: Ha sido un juicio a la libertad de expresión  ",Spain
"@LaMalaTW @EscMorera jajaja. Venga ya, no nos pongamos timoratos a estas alturas.",Spain
"@RyckDeckard ole!! Oh yeah!! Jajaja gracias, de verdad!",Spain
RT @josemajimenez84: Llegar a casa después del trabajo y escuchar uno de los mejores inicios de la historia de LaCafetera ¡Grande! @radioc…,Spain
@josemajimenez84 jajaja sagerao.. Pero te lo agradezco. ;-),Spain
@PShermanV ;-),Spain
"@PelegrinSasot @mikarodry jo, ya me gustaría, no estoy muy cómodo con Paypal,,pero resuelve",Spain
RT @btxcgnbv: Le Monde se fija en cómo Carmena está reorientando la política urbanística de Madrid:  - via:@radiocab…,Spain
@antogargon Dentro de cada noticia en  hay un link para descargar mp3,Spain
@valhjorge No. jajaja. Lo que creo es que eres de la gente de este país que quiere regeneración. Gracias a ti!,Spain
"Desde luego si el PSOE consigue mantenerse en el No a Rajoy pese a las presiones, es un triunfo de @sanchezcastejon .",Spain
"RT @mariatad: rivera: no vamos a apoyar a rajoy, manana decidiremos voto primera ronda &amp; segunda...pues esta claro no? un no, seguido de ab…",Spain
@nandezgarcia Es posible. Esa solución salvaría al PSOE de las críticas,Spain
@cristin21993750 Hay varios. A cual te refieres?,Spain
"RT @joripis: EnLaCafeteraCesarStrawberry Escucha en  Hazte mecenas, ya queda menos @radiocable ",Spain
@rruuuth el texto de donde?? Jajaja,Spain
@XabiGomez3 enviame por dm tu email a ver si hay un error! Abrazo!!!,Spain
@pedrovqg puede ser jeje. pero sigue sin dar mucha tranquilidad,Spain
RT @mariapuntoes: Se ha generado un gran respaldo a @DEF_CON_DOS y la gente está harta y lo ve de la época franquista  EnLaCafeteraCesar…,Spain
@noeliaclasica ups  Prueba aquí. ¿Dónde te da el error?,Spain
@EsoEsLaIngle Como puedo evitarlo?,Spain
@EsoEsLaIngle Se te ha incluido en spam?,Spain
RT @celsiuspictor: @radiocable el crowdfunding de LaCafetera va viento en popa!!! Esta mañana parece que te has permitido a tu propio gait…,Spain
EnLaCafeteraCesarStrawberry:  vía @YouTube,Spain
RT @ajoylaurel: EnLaCafeteraCesarStrawberry Atención al Deutsche Bank!  @radiocable lo de la banca italiana puede s…,Spain
RT @cerdeiros: .@radiocable igual te es familiar esto ,Spain
@pedrovqg no q eso te lo respiras,Spain
"RECUERDA. 
 
LA CAFETERA TE NECESITA 

 ",Spain
RT @UrsoTico: Acabar una conversación con...no puedo hablar más te dejo que empieza la cafetera ya es preocupante...no? @radiocable,Spain
"RT @marianofake: Mira, @Rafa_Hernando, juzgan a @Cesarstrawberry por unos chistes.
Como tus gracietas sobre víctimas de Franco. 
EnLaCafet…",Spain
RT @Ireth64: En los 80 habríamos acabado todos haciendo cola en los juzgados.  😨 EnLaCafeteraCesarStrawberry,Spain
EN DIRECTO: EnLaCafeteraCesarStrawberry en spreaker enlacafeteracesarstrawberry ,Spain
"RT @urruzoladide: El fiscal pide:
20 meses de prisión
2 años d libertad vigilada y 8 años de inhabilitación Freestrawberry NoMordaza ",Spain
@EnriqueQuesada Fuerza y energía maestro,Spain
"RT @jimawary: Radio en estado puro que se adapta al formato podcast
AYUDANOS EN EL CROWDFUNDING CAFETERO
LaCafeteraTENECESITA ",Spain
RT @alba22s: Me encantan los audios nocturnos de @radiocable en el canal de Telegram de LaCafetera 🎧😊🎇,Spain
RT @noe_bdz: Escuchando el Telegram de @radiocable sobre el calor nocturno en Madrid mientras me tapo con el nórdico y mi pijama largo en L…,Spain
"@Juanjodelacruz pues se ha creado un equipo multidisciplinar a lo grande, jajaja a ver q tal",Spain
@sudadilla gracias!!,Spain
@jabitxutwit envíame por DM tu email! Abrazo!!,Spain
RT @bertosalesa: Un cafecito a la fresca después de la tormente...esto es vida @radiocable ...que se q te gustan estas cosas! ,Spain
"RT @adri_buzo: @radiocable hoy desde la retaguardia. Si podéis, haceros mecenas de LaCafetera. Hace falta ese espacio sin tanto ruido...",Spain
RECUERDA! SI TIENES TELEGRAM Y QUIERES SABER CONTENIDOS DE LA CAFETERA EL DIA ANTES BUSCA ALLI CANAL @lacafetera ,Spain
@a930334 @nachocue ya te digo,Spain
@Sokaku envíame tu email por DM si no te han añadido aún. Gracias!!! Bienvenido!,Spain
@yaNoQuieroMas envíame tu email por DM si no te han añadido aún,Spain
@Tanyanna envíame tu email por DM si no te han añadido aún,Spain
@agonzalez_net envíame tu email por DM si no te han añadido aún,Spain
RT @mikarodry: A que esperais insidiosos???? Apuntaros ya ,Spain
@UrimyTumim1 envíame por dm tu email,Spain
@nachocue ole ole ole ole,Spain
"RT @nachocue: Fernando, que se que estas cosas te gustan... PabloIglesiasEnLaCafetera  @radiocable Somos Resistencia. ",Spain
"@raulcanay Si, lo hemos pensado, pero también que lo mismo eso frenaba a la gente, no sé.",Spain
RT @PajaritosXaqui: Con el inicio de PabloIglesiasEnLaCafetera yo ya doy por rentabilizado mi mecenazgo. Haz que siga siendo posible ,Spain
@raulcanay unos 600,Spain
"NO SEAIS TIMIDOS. NECESITAMOS SUSCRIPTORES PARA PODER SEGUIR!

 ",Spain
@serdelru glorioso!!!!!Gracias,Spain
@LAZARUSRED gracias!!,Spain
"RT @letra_escarlata: Hay gestos que aunque con esfuerzo se realizan por convicción. Porque son absolutamente necesarios
Apoyo @radiocable h…",Spain
"RT @rosasu7: @radiocable Madre mía!!!! Que manera de arrancar hoy , he escuchado siete veces el comienzo QUE SUBIDÓN Fernando💪💪💪💪
",Spain
"RT @dfeijoov: Hola @radiocable, escuchamos LaCafetera en la acampada de la @PAHPontevedra, porque sé que estas cosas te gustan ",Spain
@letra_escarlata jajajaj,Spain
@Flautautista @eldiarioes ole!!!! Gracias!!,Spain
"Ana Grau dice en Al Rojo Vivo que la abstención al PP es a Sánchez lo que la OTAN fue a González: de entrada, no",Spain
"RT @serdelru: @radiocable LaCafetera

B
U
E
N
O
S

D
Í
A
S

M
U
N
D
O ",Spain
PabloIglesiasEnLaCafetera ¿Os ha gustado el programa de hoy? ,Spain
@IEscursell Hecho,Spain
RT @frenopatico: Vamos Resistencia - Retaguardia. Se buscan mecenas para LaCafetera de @radiocable  ,Spain
@Diego_Arranz jajajaja,Spain
RECUERDA: Necesitamos tu ayuda para llegar a los 1000 suscriptores y mantener La Cafetera!  ,Spain
@Emiliaxx3 jajaja. Tenemos atasco,Spain
PabloIglesiasEnLaCafetera . Entrevista con @Pablo_Iglesias_ tras su encuentro con @BarackObama:  vía @YouTube,Spain
"RT @m_domenech: La política exterior es algo de lo que los grandes partidos deben conversar y llegar a acuerdos, PabloIglesiasEnLaCafete…",Spain
"RT @juan_macias_tej: 📻Si hubiera podido verme con Obama más allá del protocolo, le diría que no compartimos el TTIP Pablo_Iglesias_ Pabl…",Spain
RT @mariapuntoes: De apuntar tan alto nos hemos quedado con 71 escaños que es una base espectacular PabloIglesiasEnLaCafetera,Spain
"RT @m_domenech: En ninguno de los informes se ha hablado del tono en el Consejo Ciudadano, PabloIglesiasEnLaCafetera Difícil saber caus…",Spain
"Yo estoy deseando quitarme la corbata -le dijo Obama a Iglesias. Lo cuenta PabloIglesiasEnLaCafetera 

PLAY
",Spain
EN DIRECTO: PabloIglesiasEnLaCafetera . Entrevista con @Pablo_Iglesias_ tras su encuentro con @BarackObama en sp ,Spain
@Guybrush_11 yeahh,Spain
Menudo calor hemos pasado esta noche. Buenos días mundo ¿quieres un café?,Spain
@JosMan_GoGi ole!,Spain
RT @joripis: Buenos días LaCafetera  Hazte mecenas para que @radiocable siga aquí todas las mañanas ,Spain
@jeanmichelgonet no te preocupes . Mil gracias!!,Spain
"RT @ActualidadRT: Obama en Rota: Permaneceremos aliados en este momento de incertidumbre en Europa 
",Spain
Brutal ,Spain
"Mientras tanto en Sevilla...
No aprendemos.

   ",Spain
"RT @AndrewBeatty: Obama leaving Madrid,  among the opposition leaders he met was leftist Pablo Iglesias. ",Spain
RT @SpainInTheUSA: Video - Pres. Obama arrives at the Moncloa Palace for his meeting with Prime Minister Rajoy:  htt…,Spain
RT @Pablo_Iglesias_: Le he llevado este libro a Obama. Por supuesto conocía a la Brigada Lincoln que combatió el fascismo en España ,Spain
RT @PilarGarcArmada: Aviso a laresistencia de @radiocable: hoy última función de yak 42 en @teatrobarrio. Absolutamente imprescindible.,Spain
@Jaime_Iglesias_ jeejeje,Spain
"RT @erikairusta: @radiocable gracias por sembrarme la inquietud de leerle. Hoy, yo me alimento de palabras (gracias a las tuyas) ",Spain
@GafapastaPower q ha dicho Obama??,Spain
"LA CAFETERA NECESITA TU AYUDA

Si te gusta el programa, sé nuestra Mecenas
 ",Spain
RT @greenpeace_esp: ACCIÓN/ Nos colgamos d edificio Metrópolis para pedir a Obama q pare el TTIP  WeCanStopTTIP htt…,Spain
RT @greenpeace_madr: ¡ACCIÓN! Desde el edificio Metrópolis pedimos a Obama stop TTIP WeCanStopTTIP  ,Spain
@McZhy hecho!!!,Spain
RT @EnriqueQuesada: @radiocable salgo de ver money monster. Muy recomendable,Spain
@Barawen ole!!!!,Spain
@nicesecret gracias!!,Spain
@GuillemSalazar jaja la verdad es q cuanto más tarden más difícil es q la saquen adelante,Spain
RT @GuillemSalazar: @radiocable Recuerdo haber escuchado en LaCafetera antes de las 2as elecciones que habría gran coalición. Pero que ser…,Spain
RT @miapividal: Con @FreedoniaSoul en Cuenca. A punto de empezar el concierto. Estupenda tarde y estupenda compañía ,Spain
@_Oiu_for_ever claro!,Spain
@MiyagiSan5 ole,Spain
@Guantini fabuloso!,Spain
@Falditox fantástico!,Spain
@senseisusei ole!,Spain
@neuspj hecho,Spain
@papallaki bienvenido !,Spain
@Albestio Me parece una gran idea. Pero esperamos un poco a ver q tal evoluciona el grupo y como se mueve. ¿q te parece?,Spain
@LaFamiliaReal yeah,Spain
@sinopuese Bienvenido!!,Spain
@Emiliotarraga Ya tardabas EMili!,Spain
@Albestio hecho!,Spain
@arturoblazquez_ Eres bienvenido!,Spain
@B1x1t0 Te sumo! De momento en twitter,Spain
"@kroketen ole! Te apunto!
De momento solo discutir cosas",Spain
@Albestio te apuntas?,Spain
@Albestio de momento por privados de twitter pero lo decidiremos alli,Spain
@Angustias55 yo te sumo,Spain
@a930334 Claro! Si te van estos temas!,Spain
"Si eres programador,diseñador,early adopter, experto en podcast,audio,diseñador industrial y sobre todo OYENTE CAFETERO ¡SUMATE! @radiocable",Spain
Todo en un grupo online multidisciplinar cerrado para no molestar al resto  @radiocable,Spain
"Discutiremos sobre apps para Cafetera, tecnologías de audio y pensaremos posibilidades para podcast/internet herramientas etc.. @radiocable",Spain
Será un grupo clandestino para operaciones especiales de la resistencia (No te asustes ministro q solo es para charlar) @radiocable,Spain
@Linuxneitor ¿eres oyente de La Cafetera? ¿Formas parte de la resistencia? Entonces te necesitamos!,Spain
¡ATENCION RESISTENCIA! ¿Eres programador? ¿Diseñador? Estamos montando el Grupo Java para discutir sobre Apps para La Cafetera ¿Te sumas?,Spain
RT @bertosalesa: Vecinos de Castellote aprenden el uso de los desfibriladores  @radiocable constantesyvitales,Spain
RT @DoriToribio: Cambio de planes. Obama NO estará el lunes en España. Reuniones políticas sábado y domingo. No menciona Casa Real ,Spain
"RT @DemocracyNowEs: Brasil: Renuncia presidente de la Cámara, responsable de orquestrar juicio contra Rousseff.  htt…",Spain
"RT @DoriToribio: Comunicado de la Casa Blanca. Obama NO va a Sevilla. Sábado en Madrid, domingo a Rota y regresa por la noche a EEUU ",Spain
@minarquia_ a Tomás gómez esta misma semana,Spain
Entrando en la Ser. Foto desde la terraza. Siempre visita imprescindible para ver caer el sol ,Spain
@politocracia yeahhh,Spain
"¡Atención Mecenas de La Cafetera! He publicado un nuevo vídeo en la sección. ¡Habemus sorteo! 
",Spain
@esepapanatas ya ves. A los enemigos nunca se les contrata,Spain
Reino Unido se va de Europa y Escocia se quiere quedar.¿Impedirá la UE la pertenencia de miles de personas q no desean salirse? Vaya reto,Spain
@luzdelacalle Pues es un planazo no te creas que no!,Spain
Goldman Sachs ficha a Durao Barroso como consejero ,Spain
@LaMalaTW gracias!!!! Menuda gominolada me estoy dando!!,Spain
RT @iescolar: La Audiencia Nacional imputa a Volkswagen por el fraude de las emisiones ,Spain
RT @serdelru: @radiocable ,Spain
RT @Chema_Vera: Oxfam condena el asesinato de la defensora hondureña Lesbia Yaneth Urquía y exige al gobierno cesar la impunidad ,Spain
@Ireth64 @menudotiarro @FreedoniaSoul ole jaja,Spain
"Grandioso! Me han llamado del buzón q había postales, gominolas y café!! Gracias!! ",Spain
RT @TeresaRodr_: Mi entrevista de hoy en @radiocable con Fernando Berlín. Cada mañana me ayudan a abrir los sentidos. Un honor. ,Spain
RT @serdelru: @radiocable ,Spain
RT @EmiliosainzR: Días que comienzas la mañana escuchando La cafetera con @radiocable  y de repente has escuchado otros 4 programas ,Spain
"@amadeusphoto Espero que la educación y las formas que usted emplea, no representen al partido político al q cree defender.",Spain
"@amadeusphoto Además de ser usted un valiente maleducado anónimo, desconoce q es el PSOE el q huye de los medios.Invitado está día tras día.",Spain
RT @brusual: Ayuda a La Cafetera: Házte suscriptor. Preguntas y respuestas:  - via:@radiocable,Spain
"RT @mariapuntoes: ¡¡Más de 3.000 personas en el Telegram de La Cafetera!! Apúntate ;)
",Spain
RT @graznando: Escucha la Cafetera de @radiocable y si puedes suscríbite como Mecénas. No te arrepentirás. ,Spain
@Saramurcia Ya lo hemos tratado en el programa cuando ha sido noticia. No cuando los partidos creen que debe serlo.,Spain
@Henrythoreao En el programa ya lo tratamos cuando fue noticia. Ahora no lo es,Spain
@Saramurcia Ya lo tratamos en el programa cuando fue noticia,Spain
@Saramurcia @Henrythoreao ¿te parece que me debería pasar el día con esto?,Spain
@Henrythoreao @Saramurcia Tampoco me paso el día con esto:  Pues a eso me refiero.,Spain
"@Saramurcia Insisto, la estrategia para la política, las noticias para la prensa.",Spain
"@Henrythoreao Insisto, la estrategia para la política. En la información las noticias.",Spain
RT @bertosalesa: Fan de lacafetera de @radiocable nivel: escucharla en la retaguardia leyendo tos los comentarios de spreaker como si estu…,Spain
@Henrythoreao @YouTube Lo que no voy a hacer es culparles de lo q ocurre en Venezuela o de lo q ocurre en el PSOE,Spain
@Henrythoreao ¿Por? La semana pasada Monedero culpó en La Cafetera a Errejón de la estrategia electoral. Lo sacaron todos los medios,Spain
"RT @radiocable: LA CAFETERA NECESITA TU AYUDA
Si te gusta el programa, sé nuestra Mecenas
 

TeresaRodríguezEnLaCaf…",Spain
"RT @radiocable: Recuerda: Si te gusta La Cafetera y crees que merece la pena ayúdanos a q sobreviva. 

 ",Spain
TeresaRodriguezEnLaCafetera:  vía @YouTube,Spain
"LA CAFETERA NECESITA TU AYUDA
Si te gusta el programa, sé nuestra Mecenas
 

TeresaRodríguezEnLaCafetera",Spain
"RT @callejo_g: TeresaRodriguezEnLaCafetera sra. Tere Rodriguez acaso os salen los numeros a UP's+PSOE, NO entonces q vamos a la tercera va…",Spain
RT @josealquebla: Felipe González es el encargado d decir lo q una parte del PsoE no se atreve TeresaRodriguezEnLaCafetera dixit,Spain
RT @EnriqueQuesada: teresarodriguezenlacafetera HAber sacado 71 diputados en un sistema que parecía que era cosa de dos no me parece un fr…,Spain
"RT @AngelTrianero74: @TeresaRodr_ No hemos tenido un mal resultado,es un logro histórico @radiocable  TeresaRodriguezEnLaCafetera",Spain
RT @AngelTrianero74: @TeresaRodr_ Que le enseñen a sumar a Rajoy es señal de que se ha perdido el norte @radiocable  TeresaRodriguezEnLa…,Spain
RT @AngelTrianero74: @TeresaRodr_ Algunos piensan más en la supervivencia de su partido @radiocable  TeresaRodriguezEnLaCafetera,Spain
"Susana Díaz y el PP tienen algo en común. Los dos quieren que gobierne el PP, dice TeresaRodriguezEnLaCafetera  

",Spain
"RT @NicsJos: Si cada día con La Cafetera @radiocable  MeDesayunas en directo o en diferido, ¿por qué no mecenas? Chistaco 😂😉😂😉 ",Spain
EN DIRECTO: TeresaRodriguezEnLaCafetera en spreaker teresarodriguezenlacafetera ,Spain
RT @martagg: @radiocable buenos días Fer ,Spain
RT @bbcmundo: ¿Podrá el gobierno de Brasil garantizar la seguridad durante Río2016?  ,Spain
RT @bbcmundo: El brutal asesinato de la activista ambientalista Lesbia Urquía  ,Spain
RT @bbcmundo: La polémica réplica gigante del Arca de Noé que han construido en un parque temático religioso de EE.UU. ,Spain
"RT @bbcmundo: El drama de los 60.000 refugiados olvidados en Grecia
 ",Spain
"RT @Conflicts: VIDEO: Witness at the scene in Downtown Dallas describes how a @DallasPD police officer saved his life. 
",Spain
RT @bbcmundo: Sube a 4 el número de policías muertos en protesta contra la violencia policial en Dallas  ,Spain
"RT @nytimesES: Crónica: ‘Sin este lago, ¿adónde iremos?’: Los nuevos refugiados climáticos de Bolivia  ",Spain
@Gracia_Moreno (la verdad es q a mi también),Spain
@Gracia_Moreno ;-),Spain
@SrGeppetto no creo. Jajaja un abrazo,Spain
RT @RojoCabreado: Hola @policia se os ha olvidado twitear el desenlace de esa detención.  ,Spain
"RT @a930334: -¿Mecenas?
-¡¡Te ceno!!
- No te hagas el tonto...

Ya queda uno menos para los 1000. Un saludo, resistencia. ",Spain
Otra excelente gestión del experimentado PP ,Spain
"@bertosalesa Buenisimo!!!
Me gusta @Sinfonendo . Me podeis seguir para q os ponga un mensaje directo?",Spain
