text,class
"Messi y su padre, condenados a 21 meses de cárcel por fraude fiscal
  ",Spain
"Una niña de 9 años graba a su padre para probar sus abusos
 ",Spain
"Consulta qué centros han obtenido la mejor media en la Selectividad
 Alicante ",Spain
"Ikea recupera los 41 millones que adelantó a Ortiz y sus socios para el macrocentro
 ",Spain
"Marzà busca una fórmula para que las entradas de cine y teatro desgraven
 ",Spain
Un incendio arrasa un restaurante de Calp ,Spain
"El gasto del turismo extranjero cae a 90 euros al día en la Costa Blanca, el más bajo de España ",Spain
El Consell acelera la reapertura de Canal 9 ,Spain
"Ikea recupera 41 millones que puso para ir a Rabasa; los turistas gastan menos en la Comunidad, y más: portada ",Spain
La huelga de Francia deja tirados en Londres a un centenar de viajeros de Norwegian con destino a Alicante ,Spain
El Elche responde a Manuel Illueca y le acusa de tener «escaso rigor financiero» ,Spain
Sancionado un guardia civil por enviar una foto con el cadáver de un fugado ,Spain
Al menos dos muertos al estrellarse una avioneta en el aeródromo madrileño de Cuatro Vientos  ,Spain
"Tres fondos británicos levantan un 'corralito' por el la fuga de capitales tras el 'Brexit'
",Spain
".@PepaBueno critica la discriminación que sufren las mujeres en los medios
  ",Spain
"El juez llama por cuarta vez a declarar a Rodrigo Rato
  ",Spain
"Así es el nuevo virus que se propaga a través de Facebook
  ",Spain
"Torrevieja continúa a estas horas sin socorristas
  ",Spain
Así es el nuevo billete de 50 euros  ,Spain
"La Guardia Civil recupera en Villena un tráiler robado con 8.500 cajas de zapatos
 ",Spain
"Educación Marzà: No es tan importante el tipo de jornada, sino el proyecto pedagógico
  ",Spain
"La inversión en cultura por parte de las instituciones valencianas aumenta un 28,5%  ",Spain
"Educación amplía al 11 de julio el plazo para devolver los libros de XarxaLlibres
  ",Spain
HérculesCF Tevenet: Quiero atraer a la afición que quedó dolida. Informa @lucasvbelmar   ,Spain
"RT @lucasvbelmar: Si no pasa nada raro, el Hércules anunciará hoy la renovación de Miñano. Aún quedarían Atienza, Nieto y Javi Flores por r…",Spain
"Del Bosque, sobre Iker Casillas: Cometí un error, no debí hablar
  ",Spain
"Once detenidos en una operación contra la corrupción en ayuntamientos
 ",Spain
El gasto diario de los turistas extranjeros cae un 6% y es el más bajo de toda España  ,Spain
"Javier Saez Castán, galardonado con el Premio Nacional de Ilustración 2016
  ",Spain
"Aterriza en Israel un avión que recibió amenaza de bomba
 ",Spain
[GALERÍA] La fantasía se abre paso en el Hospital General de Alicante. @pinoalberola   ,Spain
"[VÍDEO] Así salieron los tripulantes del velero varado en L'Alfàs del Pi
 ",Spain
Ortiz:«Habría perjudicado a Hansa de haber podido.Era nuestra competencia directa».@jam1970_  ,Spain
"[VÍDEO] Bruce Springsteen sube al escenario a una niña de 4 años
  ",Spain
El Consell tiene un inversor extranjero dispuesto a comprar el ElcheCF por 25 millones  ,Spain
Aciago arranque de la temporada de baño en las playas de la provincia con 8muertos  Alicante ,Spain
Puig descarta que la caída de la libra por el Brexit obligue a los hoteles a ajustar precios  ,Spain
.@Status_Quo actuará el 21 de agosto en Alicante   ,Spain
La mitad de los pisos de alquiler del Consell están vacíos por sus altos precios  ,Spain
La provincia de Alicante recupera en junio los 600.000 cotizantes ,Spain
Benidorm La cuidadora atacada por un tigre en Terra Natura llevaba pocos días con felinos  ,Spain
"El IVF se apropiará del Rico Pérez para saldar la deuda de 18 millones
  ",Spain
Vueling cancela hoy dos vuelos entre Alicante y París ,Spain
Solo un pediatra atiende por las tardes las urgencias extrahospitalarias de 56.000 niños en Alicante  ,Spain
Fallece el director iraní Abbas Kiarostami a los 76 años ,Spain
La provincia de Alicante acapara la petición de jornada continua con 211 de sus 466 colegios ,Spain
"Hércules y Elche tendrán que devolver ayudas del IVF, la provincia vuelve a tener 600.000 afiliados, y más: portada ",Spain
Status Quo llega a Alicante el 21 de agosto  ,Spain
El mejor carrito de la compra del mundo es de la provincia de Alicante  ,Spain
El Instituto Valenciano de Finanzas se queda el Rico Pérez para cobrar la deuda  ,Spain
Accidente Un ciclista de 19 años se estrella contra un camión en Xàbia ,Spain
.@ximopuig aboga por intensificar las acciones de promoción en Reino Unido ante el Brexit  ,Spain
"El alcalde le pide al presidente del ElcheCF que deje paso a los nuevos inversores
  ",Spain
El HerculesCF no se pronunciará sobre la sanción de Bruselas hasta tener la sentencia  ,Spain
"El alcalde de Torrevieja asegura que mañana habrá servicio de socorrismo en playas
  ",Spain
"Bruselas exige al @cfhercules y al @elchecfoficial que devuelvan las ayudas públicas ilegales
 ",Spain
"Quimi Portet se burla en Twitter de un camarero que no sabía catalán
  ",Spain
Un registro y un investigado en Alicante por una red de pornografía infantil ,Spain
La preinscripción para las Escuelas Oficiales de Idiomas arranca hoy  ,Spain
¿Cuáles son las ciudades de la provincia de Alicante en las que peor aire se respira?  ,Spain
"La provincia cierra un junio muy cálido y sin una sola gota de lluvia en Alicante
  ",Spain
"Ortiz y Galea, en los juzgados por su presunto fraude fiscal. Informa @Merchegallegop  ",Spain
"Las farmacias empezarán a dispensar a final de año recetas de otras autonomías
  sanidad ",Spain
"Dos ciclistas mueren en la provincia de Alicante durante el fin de semana
 ",Spain
El paro baja en casi 6.000 personas en Alicante en junio ,Spain
"El fuerte oleaje hace varar un velero en la playa de Altea
  ",Spain
"Los técnicos deciden hoy si dan luz verde al servicio de socorrismo en Torrevieja
  ",Spain
"Espectacular accidente en la Avenida de la Libertad de Elche
  ",Spain
Los vecinos recogerán firmas contra el parón del hotel en Arenales del Sol  ,Spain
Los hospitales ya pueden valorar a distancia los ictus. Informa @pinoalberola  sanidad ,Spain
"Carpio, opción para el lateral del HérculesCF
  ",Spain
Consternación en Terra Natura por la muerte de la cuidadora tras ser atacada por un tigre  ,Spain
Una boda «de traca» en Redován ,Spain
Un siglo de nombres impuestos a los pueblos en Alicante ,Spain
"Un terrorista se inmola ante el consulado de EE UU en Yeda, una ciudad al oeste de Arabia Saudí ",Spain
"Detenido con 1,5 kilos de «maría» gracias a un can de la Guardia Civil en Monforte ",Spain
Sanidad instala dispositivos en los hospitales para valorar a distancia a pacientes con ictus ,Spain
"Consternación en Terra Natura, Sanidad instala un sistema para tratar los ictus a distancia, y más: portada ",Spain
"La OJPA y la Orquesta de Aspirantes de Alicante se traen dos premios de Viena
 ",Spain
"Guardiola quiere demostrar en el ManchesterCity que es buen entrenador
",Spain
"Un herido grave y dos leves al incendiarse camión tras chocar con furgoneta
",Spain
"Consejos para comprar en Amazon, eBay y AliExpress
",Spain
"Mollà (@MireiaMolla) dice que la gestión de Oltra en dependencia está poniendo orden en el desastre
",Spain
"VÍDEO | Argentina se moviliza para que Messi no deje la selección
",Spain
"La policía francesa detona un coche sospechoso en París
",Spain
"Ciudadanos dice que no veta a Rajoy
",Spain
"El Lado Oscuro de la Fuerza muestra su lado solidario en Sax
",Spain
"Diez preguntas sin respuesta tras final de JuegoDeTronos 
 ",Spain
"EmiliaClarke, ScarlettJohansson, JessicaAlba y otras actrices que se cansaron de salir desnudas
",Spain
"La XX Travesía Tabarca-Santa Pola reúne a más de 1000 participantes 
 ",Spain
"Se cumplen diez años de la tragedia del metro de Valencia
",Spain
"Un coche vuelca en Elche después de saltarse un semáforo en rojo
",Spain
"Las multas en la playa más sorprendentes
",Spain
"Detenido tras detectar un perro adiestrado que llevaba marihuana en el coche
",Spain
El dúo español de Mengual y Carbonell se adjudica el Trofeo Infantas en Alicante  ,Spain
"Detenido un joven de 22 años en Novelda por transportar 1,5 kilos de marihuana
",Spain
El PP pide al Consell que declare 2017 como Año Azorín  ,Spain
[FOTOGALERÍA] Lucha en el barro en el INFORMACIÓN Xtrem Running de Benidorm  ,Spain
Sigue en directo el Gran Premio de Austria de Formula1  ,Spain
[FOTOGALERÍA] El «San Fermín» solidario de Alcoy congrega a cientos de personas  ,Spain
Nuevas cancelaciones obligan a Vueling a tomar medidas  ,Spain
[FOTOGALERÍA] Los desfiles de Moros y Cristianos cierran hoy las fiestas de Rojales  ,Spain
[FOTOGALERÍA] Ainhoa Martín comienza su reinado en Elche FiestasDeElche  ,Spain
"El salario medio en la Comunidad Valenciana es 67,66 euros inferior al de hace cuatro años  ",Spain
[VÍDEO] Un tigre mata a una cuidadora de Terra Natura que se dejó abierta la jaula  ,Spain
"Manuel Escribano Nogales: «Me recuperaré antes de lo que piensan los médicos»
 ",Spain
"Un año de gestión del Consell marcado por la guerra abierta con la Diputación 
 ",Spain
Terra Natura abre por decisión de los compañeros de la fallecida por el ataque de un tigre  ,Spain
[VÍDEO] Alcoy se convierte en Pamplona por un día al grito de «¡Gora San Fermín!»  ,Spain
El Lado Oscuro de la Fuerza recauda fondos para costear el tratamiento de un niño  ,Spain
Memoria Histórica cambiará el nombre de calles franquistas a partir de septiembre  ,Spain
"Un caso de violencia machista deja 5 muertos y 22 heridos en Serbia 
",Spain
La Agencia Espacial Europea da luz verde al nanosatélite de la alicantina Emxys  ,Spain
Elda se vuelca en el inicio del Nacional de supercross  ,Spain
"Dos detenidos por apropiarse de 37 vehículos de lujo y revenderlos en Alicante
",Spain
Los nanos i gegants pierden representación en Alicante  ,Spain
Se cumplen diez años de la tragedia del metro de Valencia  ,Spain
Susi Díaz (@lafincaelche) cocina el menú de los Moros de San Blas  ,Spain
ÚltimaHora Al menos 75 muertos en dos atentados en Bagdad  ,Spain
"¿Todavía no tienes plan?Te proponemos visitar Tabarca,un paraíso a pocas millas de distancia  ",Spain
"Fallece Constantino Grau, el extremo del @cfhercules que nunca dejó de sonreír  ",Spain
La pareja deseada por «Chuti» para el Elche CF (@elchecfoficial)  ,Spain
INFORMACIÓN aumenta su liderazgo en la provincia  ,Spain
Un tigre mata a una cuidadora de Terra Natura que se dejó abierta la jaula por un descuido  ,Spain
"Gato, más fuera que dentro del Hércules (@cfhercules)  ",Spain
Torrevieja cierra sus playas el primer fin de semana de julio al carecer de socorrismo  ,Spain
Psicólogos e ingenieros de la UMH crean un tratamiento con robots para niños con autismo  ,Spain
"Una cuidadora muere tras ser atacada por un tigre, el «Brexit» provoca cancelaciones de compraventa, y más: portada ",Spain
"Fallece la periodista Elena Sánchez, exdirectora de Canal+
",Spain
"Hillary Clinton acude voluntariamente al FBI por sus emails
",Spain
"Nace un «lobby» turístico que prevé representar a 38.000 empresas
",Spain
"Un tigre acaba con la vida de una cuidadora en un parque de animales de Benidorm
",Spain
"Un joven resulta herido de gravedad por la helice de su embarcación en Santa Pola 
 ",Spain
"Alicante suena en el Musikverein de Viena
 ",Spain
Usain Bolt (@usainbolt) se lesiona a un mes de los JuegosOlimpicos  ,Spain
"Un juez abre juicio a todo el grupo municipal del PSOE de Benejúzar por delito electoral
 ",Spain
"La izquierda ataca a Rajoy por la 'hucha' de las pensiones
 ",Spain
Descubre las 10 piscinas más espectaculares del mundo: ,Spain
"Cavendish se hace con el maillot amarillo en la primera etapa del TourdeFrancia   
",Spain
"El MAHE acoge una exposición sobre el hombre y el agua en Elche desde la época íbera hasta los útimos avances  
",Spain
"Las polémicas más sonadas de MasterChef (@MasterChef_es) 
 ",Spain
"Analgésicos naturales para combatir la migraña 
",Spain
"Un gorila, bacon, un apretón de manos o una paella figuran entre los 72 nuevos emoticonos que estrena  WhatsApp ",Spain
Sigue con nosotros todas las etapas del TourdeFrancia ,Spain
"El segundo periodo de descuentos del año arranca con optimismo entre los comerciantes y ofertas del 50%: 
",Spain
El Elche CF (@elchecfoficial) refuerza el centro del campo con el catalán Albert Dorca  ,Spain
"La selección de gimnasia rítmica ultima su preparación para Río en Benidorm 
",Spain
"La mafia policial de Mallorca pagaba fiestas a políticos con drogas y prostitutas 
",Spain
Las cancelaciones y retrasos de Vueling afectan a los vuelos a Alicante ,Spain
¿Cómo llevar el choker? El complemento de la temporada vuelve de los 90  ,Spain
Cierran una discoteca antes de abrirse en Torrevieja  ,Spain
Pablo Iglesias (@Pablo_Iglesias_): Podemos está 'todavía más cohesionado'  ,Spain
"Alemania vs Italia Eurocopa2016: El rodillo germano ante su verdugo histórico
 ",Spain
"Detienen a la cuidadora de un hombre de 91 años en Elda por robarle 950 euros
",Spain
Arrancan las rebajas en Alicante con la vista puesta en el turista  ,Spain
El día que PersonOfInterest se convirtió en Terminator. Blog de @jam1970_  ,Spain
[VÍDEO] Intensa primera jornada de las embarcaciones alicantinas en el Trofeo SM La Reina  ,Spain
Desmantelan dos 'puntos negros' de venta de droga en Elche y detienen a tres personas  ,Spain
[VÍDEO] ¡Se acerca la hora de comer! Pasos para preparar un rico cuscús  ,Spain
El Elche CF (@elchecfoficial) busca porteros ,Spain
¡Buena noticia para la afición franjiverde! El Elche CF rebajará los abonos en varias zonas  ,Spain
Tráfico investiga amaños en cursos del carné por puntos ,Spain
Arenales del Sol inaugura una línea circular de autobús  ,Spain
La Policía Nacional registra un chalé en Orihuela vinculado a la prostitución masculina  ,Spain
La Concejalía de Cultura programa un festival de teatro en el Castillo de Santa Bárbara  ,Spain
[VÍDEO] Descubre los nuevos emojis que llegan este verano  ,Spain
[FOTOGALERÍA] Mengual y Carbonell ensayan en Alicante el ejercicio que defenderán en Río  ,Spain
"La preinscripción en las Escuelas de Idiomas arranca el próximo lunes 
 ",Spain
Identificados dos yihadistas del atentado en Turquía  ,Spain
El Consell eleva a 45.840 millones la deuda tras revisar las cuentas del PP  ,Spain
Compromís afea a Podemos por obviar la agenda valenciana el 26J  ,Spain
Retiran en la ComunidadValenciana dos lotes de alubias tras un brote grave de intoxicación  ,Spain
El alcalde de Alicante defiende que el Jueves Santo sea festivo en 2017 y no el 23 de junio  ,Spain
El Tramnochador circulará cada hora este verano al reactivarse la huelga de los trabajadores  ,Spain
"SantaPola registra siete desahucios en lo que va de año y consigue paralizar cinco
 ",Spain
"El dron, un aliado para vigilar la costa de Benidorm
 ",Spain
"5 calas que tienes que conocer en la provincia de Alicante 
 ",Spain
"Benidorm vigilará sus playas con drones, el Gobierno amplía las medidas contra la sequía, y más: portada ",Spain
Con tu ejemplar de hoy te llevas nuestro especial de Salud. ¡Y te puedes llevar el @Marca y la revista @Lecturas! ,Spain
Los bomberos rescatan a un parapentista herido en Hondón de las Nieves ,Spain
Hiere de gravedad a su novia tras clavarle un bolígrafo ,Spain
"Una madrileña, primer caso de Zika por vía sexual en España  ",Spain
"Pregorexia, o no querer engordar durante el embarazo ",Spain
La OCU aconseja la compra inteligente en rebajas ,Spain
¿Qué hacer si tengo un descubierto en mi cuenta? ,Spain
"El ElcheCF presentará la próxima semana a Javi Matilla y Luis Pérez
 ",Spain
".@terra_mitica inaugura su primer hotel en el interior del parque
  Benidorm ",Spain
El tripartito y la oposición negociarán en bloque con Ikea para frenar su marcha   ,Spain
Detenido un hombre en Alicante por abusar de su hija durante más de diez años.Informan @jam1970_  y @Merchegallegop ,Spain
El promotor Ramón Salvador encabeza la lista de morosos con Hacienda en la provincia de Alicante ,Spain
"Operación salida:rutas para no atascarte y evitar problemas de circulación 
 operacionsalida ",Spain
"Con tu ejemplar de hoy de INFORMACIÓN te llevas nuestro especial de Fin de Semana. Ocio, cine, gastronomía... ",Spain
"La juez se niega a investigar las cuotas de la CAM, el tránsfuga Sepulcre se estrena en el pleno, y más: portada ",Spain
"Una mujer maltrata y abandona a su hija de 8 años en Valencia
 ",Spain
Vicente del Bosque comunica a Villar que deja la selección   ,Spain
"Las 9 aulas nuevas para niños de dos años reciben 200 matrículas para 160 plazas
  Alicante ",Spain
Una comisión municipal abordará las negociaciones para la implantación de Ikea  ,Spain
Liposucción: 35 días y una faja. Nuevo post de @olayacasado en el blog Cáncer a los 30  ,Spain
Humor Que no te hagan la señal. No te pierdas la nueva viñeta de @VicentIvars   ,Spain
La juez imputa al consejo de Bancaja por los negocios con Ferri y Baldó en el Caribe @Merchegallegop ,Spain
"Registran en Madrid las sedes de Google por evasión fiscal
",Spain
"La Policía Nacional evita el suicidio de una mujer en Alicante
  ",Spain
El ElcheCF se suma a la lista de morosos donde repiten Ramón Salvador o Valentín Botella  ,Spain
"Alves, Sacyr o el Gobierno de Murcia, en la lista de morosos  ",Spain
La juez de la CAM vuelve a cerrar el caso de las cuotas que reabrió la Audiencia Nacional. Informa @Merchegallegop ,Spain
"Último día para presentar la declaración de la renta
  ",Spain
La lista de morosos revela una deuda con Hacienda de 15.700 millones ,Spain
"Refugiados de la guerra, en Alicante. Informa @cpascualr  ",Spain
"Un hombre de 75 años fallece en la playa mientras Torrevieja sigue sin socorristas
  ",Spain
"La cárcel de Villena ofrece cada día 80 menús especiales a los musulmanes por el Ramadán
  ",Spain
"Fiestas mantendrá la mascletà todos los fines de semana de junio pero exigirá más nivel
  ",Spain
El Consell excluye el 24 de junio de los festivos autonómicos  ,Spain
La Costa Blanca desfilará con una carroza en la fiesta del Orgullo Gay en Madrid  ,Spain
La nueva tarjeta sanitaria individual que arranca hoy servirá para toda España  sanidad ,Spain
Con tu ejemplar de INFORMACIÓN te llevas nuestro especial Arte&amp;Letras La vivienda cobra protagonismo en el cómic. ,Spain
"Un evento náutico al mes promocionará la @volvooceanrace, 12 refugiados llegan de Líbano a Alicante, y más: portada ",Spain
"Echávarri dice que la denuncia del presidente de la Semana Santa puede ser una vendetta
  ",Spain
"El Consell cambia ahora el festivo de San Juan por Jueves Santo en 2017
  ",Spain
"La Guardia Civil desarticula un punto de venta de droga a menores en Mutxamel
  ",Spain
"Detenido por grabar a más de mil chicas jóvenes por toda España
 ",Spain
"Rescatada una joven explotada en clubes de alterne de Alicante
  ",Spain
"Cortada la línea ferroviaria Alicante-Barcelona debido al accidente de un vehículo
 ",Spain
El tránsfuga Sepulcre podrá retener el 75% del salario pero pierde sus dos asesores  ,Spain
La Junta Mayor de la Semana Santa denuncia prepotencia de ediles del PSOE y familiares  ,Spain
"Torrevieja Fallece un hombre de 75 años en la playa de La Mata, que carece de socorrismo
  ",Spain
"AtentadoEstambul  Minuto de silencio en Alicante por el atentado en Estambul
 ",Spain
"La @volvooceanrace presenta la ruta más larga de su historia
  ",Spain
"Toril: Vengo muy ilusionado con el deseo de llevar al ElcheCF donde se merece
 ",Spain
"Paralizan el desahucio de una familia en El Toscar
  ",Spain
"Sanidad inicia la implantación de la nueva tarjeta sanitaria individual
  ",Spain
Turquía eleva a 41 los muertos en el AtentadoEstambul y apunta al Estado Islámico  ,Spain
"En estado crítico una mujer quemada por su pareja en su casa de Mallorca
 ",Spain
Ciudadanos expulsa al edil de Sant Joan que denunció que el partido estaba «podrido»  ,Spain
"Las lanzaderas del AVE a Benidorm arrancan con muchas expectativas pero sin turistas
  ",Spain
Casi la mitad de los opositores a la enseñanza abandonan los exámenes  ,Spain
"Un juez investiga la muerte de un bebé a las pocas horas del parto en el Hospital de Sant Joan
 ",Spain
8 de cada 10 colegios públicos solicitan la jornada continua en Alicante  ,Spain
"AtentadoEstambul El ataque, contado en vivo en las redes sociales  ",Spain
[VÍDEO] Un terrorista se hace explotar tras ser disparado por un policía  ,Spain
[VÍDEO] Turquía apunta al Estado Islámico en el atentado del aeropuerto de Estambul  ,Spain
"Más de 30 muertos en un atentado suicida en Estambul, Podemos estudia entrar en el Consell, y más: portada ",Spain
Últimahora Varios heridos tras un tiroteo y una explosión en en el Aeropuerto Internacional Atatürk de Estambul ,Spain
"Detienen a dos menores que arrastraron a una mujer por el suelo para robarle su bolso en el centro de Alicante
 ",Spain
Brexit Jeremy Corbyn pierde el apoyo de sus parlamentarios por su tibia defensa por la permanencia pero no dimitirá ,Spain
"¿Qué es el pago fraccionado de la declaración de la renta?
  ",Spain
Los servicios de emergencias intentaron reanimar al niño que cayó a una piscina en Benitatxell durante casi 2 horas ,Spain
"Las Hogueras dejan 4,4 millones de kilos de basura, 800 más que el año pasado
  ",Spain
Conoce los ganadores del Concurso de Pasodobles de las Hogueras ,Spain
Gallar (@AlexGallarF) admite que se marcha del Hércules frustrado por no haber jugado más   ,Spain
"Rescatan a una pareja de 60 años en Guardamar atrapada en una corriente marina
  ",Spain
Las analíticas descartan que el agua de la playa canina de El Campello matara al galgo  ,Spain
"Educación Alicante aprueba tres fiestas para los escolares el curso que viene
 ",Spain
"Las 5 multas de tráfico que podrían ponerte este verano
 ",Spain
Casi la mitad de los opositores a la enseñanza abandonan los exámenes  ,Spain
"Esperanza Aguirre se esconde en el pleno municipal para hablar por la radio
 ",Spain
Publicidad Venta ¿Buscas piso? Visita el Edificio Gadea en el barrio Altozano de Alicante  ,Spain
Al menos ocho detenidos en una operación contra la mafia rusa en Alicante y Tarragona ,Spain
"Detenido un hombre en Madrid por acuchillar a su exmujer
",Spain
"Bimba Bosé: Tengo metástasis en huesos, hígado y cerebro
 ",Spain
Volkswagen pagará a EEUU 13.290 millones de euros ,Spain
"Varias detenciones por sobrecostes irregulares del AVE en Barcelona
",Spain
Condenan a un taxista de Elche a un año y medio de cárcel por abusar sexualmente de una menor ,Spain
Sólo uno de cada cinco colegios pide el cambio a la jornada continua en Alicante ,Spain
JuegoDeTronos Así fue el último capítulo de la sexta temporada  ,Spain
Pactoselectorales Rajoy: Hay que hacer un gobierno y hacerlo ya  ,Spain
"Rescatan a 4 sin techo en un incendio, Garrigós dimite como presidente de la @CamaraAlicante y más: portada ",Spain
Fallece en Elda el histórico anarquista «Blaky»  ,Spain
Muere ahogado un niño de dos años en la piscina de un chalé de Benitatxell ,Spain
Vota en nuestra encuesta: ¿Debe dimitir Del Bosque tras el fracaso de España?  ,Spain
"EURO2016 Eurocopa2016 Vota: Elige al mejor jugador del partido
  Eurocopa ",Spain
"El HerculesCF comunica a Gallar, Yeray, Rafita y Mariano que no cuenta con ellos  ",Spain
HérculesCF Álex Muñoz: «Pido disculpas a la afición». Informa @BorjaCampoy  ,Spain
Euro16 Eurocopa2016 España tiene 45 minutos para reaccionar o hacer las maletas  Eurocopa ,Spain
"RT @inf_cultura: Gregory Porter, Stanley Clarke o Gonzalo Rubalcaba, en el Festival de Jazz de Alicante  ",Spain
EURO2016 Eurocopa2016 En directo | Chiellini adelanta a Italia  Vamos España ,Spain
"Euro2016 eurocopa2016 Eurocopa Así juega la Italia de Conte
  ",Spain
Sigue el partido Italia vs España endirecto  Vamos España ,Spain
euro2016 Italia vs España: Consulta las zonas de acción del partido  Vamos España ,Spain
En breves instantes comenzamos en directo el chat con @amaraloficial ¡Envía tu pregunta!  ,Spain
Oposición Educación convoca a las 10:00 horas a 14.000 opositores en 200 aulas  ,Spain
Euro2016 eurocopa2016 Eurocopa Las aficiones tiñen de color el estadio de Saint Denis  ,Spain
Euro2016 Eurocopa2016 Italia-España:España repite once ante Italia para buscar los cuartos  ,Spain
"Garrigós renuncia como presidente de la Cámara de Comercio de Alicante (@CamaraAlicante)
  ",Spain
"euro2016 eurocopa2016 Eurocopa España, al asalto del muro de Italia para despejar dudas  ",Spain
RT @Inf_Elche: Podemos Elx ha puesto en conocimiento de la Junta Provincial Electoral los hechos del Partido Popular Elche ,Spain
"[VÍDEO] Rescatan a 4 personas en el incendio de una nave industrial de Alicante abandonada
  ",Spain
"Hallan el cadáver de un bañista en la playa de Levante de Benidorm
  ",Spain
El @cfhercules despacha a Vicente Mir´. Informa @lucasvbelmar  ,Spain
[VÍDEO] La bronca de los aficionados del @cfhercules   ,Spain
El PP cree que el resultado marca el inicio de su vuelta al Consell y a los ayuntamientos  ,Spain
26J EleccionesGenerales2016 Las opciones de pacto para evitar unas terceras elecciones  ResacaElectoral,Spain
26J .@marianorajoy buscará en un mes una fórmula de gobierno que incluya al @PSOE  ,Spain
26J [VOTA] ¿Qué pacto prefieres?  ResacaElectoral ,Spain
"Descalabro de las encuestas ante los resultados del 26J
  ",Spain
".@marianorajoy pide gobernar e Iglesias reconoce la decepción
 EleccionesGenerales2016 26J ",Spain
Así queda el mapa por provincias tras las EleccionesGenerales2016  ,Spain
[GALERÍA] Un resbalón trunca el sueño del @cfhercules  ,Spain
Messi deja la selección argentina tras perder la Copa América ,Spain
"El Ibex rebota el 2,5 % tras el 26J y la tormenta del Brexit ",Spain
"Vídeo La bronca entre un aficionado, Portillo y Laura Ortiz ",Spain
Resultados Elecciones26J: las opciones de pacto que se abren para formar Gobierno  ,Spain
Elecciones26J El PP refuerza su triunfo y el PSOE se salva de 'sorpasso' pese a retorceder  ,Spain
"El PP refuerza su triunfo y el PSOE esquiva el 'sorpasso', un resbalón deja al Hércules en el pozo, y más: portada ",Spain
"26J EleccionesGenerales2016 .@monicaoltra :Teníamos razón con el acuerdo del Prado, falta que se entere Sánchez
 ",Spain
.@Albert_Rivera emplaza a @PPopular y a @PSOE a que negocien  ,Spain
"26J EleccionesGenerales Bonig cree que el PP recupera el voto de cabreo y tiende la mano a PSOE y C's
 ",Spain
"26j EleccionesGenerales .@ximopuig, insatisfecho con el resultado del PSOE aunque lo ve en recuperación
 ",Spain
.@sanchezcastejon: Somos la primera fuerza de la izquierda  ,Spain
"26J EleccionesGenerales A la Valenciana se queda con los senadores del PSPV
 ",Spain
26j Elecciones26J El PP gana y A la Valenciana se consolida como segunda fuerza  ,Spain
26J EleccionesGenerales Consulta aquí los resultados de tu municipio en Congreso y Senado   ,Spain
"26J EleccionesGenerales Lista de los 33 diputados al Congreso por la Comunitat Valenciana
  ",Spain
"26j EleccionesGenerales .@marianorajoy : Reclamamos el derecho a gobernar
  ",Spain
RT @cfhercules: Gracias afición. Día duro para todos. Toca levantarse porque este sentimiento no morirá nunca. MachoHércules ,Spain
"26J Elecciones26J .@Pablo_Iglesias_ : Es momento de reflexionar
  ",Spain
26J @sanchezcastejon culpa a @Pablo_Iglesias_ de los buenos resultados del @PPopular   ,Spain
"26J El @PPopular obtiene en Alicante 5 diputados, uno más y el @PSOE pierde uno y se queda con dos ",Spain
"26J Como en diciembre, videoanálisis de @prostoll   EleccionesGenerales2016 ",Spain
"26J EleccionesGenerales2016 Estos son los diputados electos por la provincia de Alicante
 ",Spain
"[GALERÍA] Así ha sido el partido @cfhercules - @Cadiz_CF en imágenes
  ",Spain
"'El lado oscuro'. Análisis de @JorgeAladdin, subdirector de INFORMACIÓN, sobre los resultados del 26J ",Spain
26J Elecciones26J Las opciones de pacto que se abren para formar Gobierno ,Spain
26J Elecciones26J [ANÁLISIS] Batacazo de @CiudadanosCs en favor del @PPopular   ,Spain
"Un resbalón y la falta de pegada ante el @Cadiz_CF dejan al @cfhercules en Segunda B
  ",Spain
26J Elecciones26J El PP amplía su victoria;el PSOE rompe los sondeos y evita el 'sorpasso'  ,Spain
26J ANÁLISIS Los socialistas resisten al empuje de Podemos  ,Spain
"El PP gana y sube,el PSOE evita el 'sorpasso' y Ciudadanos se hunde,con más del 80%escrutado  ",Spain
26J Análisis: Sin 'sorpasso' de Unidos Podemos  EleccionesGenerales2016 Elecciones26J ,Spain
"26J El @PPopular gana 2 escaños en la Comunitat y el @PSOE pierde uno, al 63%  ",Spain
"El PP gana y sube,el PSOE frena el 'sorpasso' de Podemos y C´s se hunde, con el 70%escrutado  ",Spain
Arranca la segunda parte. Sigue en directo el partido @cfhercules - @Cadiz_CF  MachoHercules HérculesCF,Spain
"El PP gana las elecciones y el PSOE se confirma como segunda fuerza,con más del 60%escrutado  ",Spain
"26J Elecciones26J El PP reedita 4 escaños en Alicante, A la Valenciana y PSOE 3, y C's 2 al 38% ",Spain
"26J Con el 54.49% escrutado: PP 134, PSOE 92, Unidos Podemos 70, Ciudadanos 29   ",Spain
"26J El @PPopular gana las elecciones y el 'sorpasso' al @PSOE se queda en el aire, con cerca del 40% escrutado ",Spain
Güiza adelanta al @Cadiz_CF  ,Spain
Elecciones26J 26J Sigue en directo los resultados del escrutinio  ,Spain
MachoHercules Sigue aquí el @cfhercules - @Cadiz_CF en directo ,Spain
Elecciones26j A la Valenciana ganaría las elecciones en la Comunitat Valenciana y empataría a escaños con el PP ,Spain
"Aparatoso accidente con un Ferrari en Teulada
  ",Spain
