text,class
"La razón por la que se desmayó Hillary Clinton en evento del 11 de Septiembre
",Mexico
"A partir de hoy comienzan las protestas a dos años de la desaparición de los normalistas de Ayotzinapa
",Mexico
Buenos días,Mexico
"Para que vayan planeando el próximo fin de semana
",Mexico
"A pesar de tener 90 años y ser la reina, así se vio a Isabel II (FOTOS)
",Mexico
"Por esta razón siempre deben contestar el celular con la mano derecha
",Mexico
"De veras que no tienen madre. Atleta paralímpica revela razón por la que no pudo competir en Río
",Mexico
"Importante información para todos los que tienen coche
",Mexico
"Hombre revela culpabilidad por dejar abordar a dos terroristas el 11 de septiembre
",Mexico
"Evacuan a miles de Six Flags de Estados Unidos
",Mexico
"Cristiano Ronaldo rompe récord con el Real Madrid
",Mexico
"Siguen las protestas en la NFL
",Mexico
"Lo que han hecho 15 años de diferencia en Manhattan (FOTOS)
",Mexico
"La razón por la que Hillary Clinton se desmayó hoy
",Mexico
"Muere actriz transgénero Alexis Arquette 
",Mexico
"Otra medalla para México
",Mexico
"Tigres contrata a otro jugador francés
",Mexico
"Increíbles imágenes de sobrevivientes al 11 de Septiembre captadas por fotografo que estaba en una de las torres
",Mexico
"Terrible historia. Joven rebela abusos de su hermano
",Mexico
"Tremendo error de Guillermo Ochoa. ¿Qué le pasó? (VIDEO)
",Mexico
"FOTOS El momento en que George Bush se entera del ataque a las Torres Gemelas
",Mexico
"Así se ve Manhattan a 15 años del ataque a las Torres Gemelas (FOTOS)
",Mexico
"WhatsApp estrena herramientas, muy parecidas a las de Snapchat
",Mexico
"Inexplicables declaraciones de la madre de uno de los terroristas del 11 de Septiembre
",Mexico
"VIDEO Hillary Clinton se desmaya en plena conmemoración del 11 de Septiembre
",Mexico
"RT @HistoriaEnFotos: Modelo australiana se distrae durante una sesión de fotos, cuando el primer avión choca contra la torre 1, 9/11 ",Mexico
"Hombre que dejó subir a avión a terroristas confiesa la culpa que siente a 15 años del ataque
",Mexico
"Evacuan Six Flags de EE.UU. por amenaza de bomba y tiroteo
",Mexico
El Potrillo @alexoficial en el @AuditorioMx ,Mexico
"Los efectos del primer frente frío de la temporada en el país
",Mexico
"Las películas más taquilleras de la semana
",Mexico
"La razón por la que Hillary Clinton se desmayó hoy en un evento del 11 de septiembre
",Mexico
"Encuentran muerto a militar en Ecatepec
",Mexico
"Acribillan a regidor de Oaxaca afuera de una iglesia
",Mexico
"Muere la actriz transgénero Alexis Arquette
",Mexico
"Aparatoso choque en Calzada de Tlalpan deja un muerto
",Mexico
"LasMásLeídas El tuit del gobierno de Estados Unidos que provocó controversia. Tuvieron que borrarlo
",Mexico
"Pedro Rangel logra otra medalla para México en los Paralímpicos
",Mexico
"Otro jugador francés llega a Tigres
",Mexico
Vecino ,Mexico
"RT @MaguMonero: Sé que muchos están hartos de Juan Gabriel, pero si no subo hoy mi cartón de @VertigoPolitico no lo subo nunca ",Mexico
"LasMásLeídas Lo que provocó la explosión de la batería de un Samsung Galaxy Note 7
",Mexico
"A este cantante le llovieron críticas en redes sociales y hasta lady lo llamaron. Aquí el porqué
",Mexico
"Enfrentamiento entre policías deja cinco heridos en Guerrero
",Mexico
"GALERÍA Impactantes imágenes de algunos sobrevivientes a ataque a las Torres Gemelas
 ",Mexico
"Terrible caso. Adolescente revela sufrir abusos y ser explotada por su hermano. Ocurrió en México
",Mexico
"Ponen a la renta la lujosa finca en la que murió el capo Nacho Coronel (FOTOS)
",Mexico
"Aquí los goles que le dieron el triunfo a Pumas frente a los Gallos Blancos. ¡4-1! (VIDEO)
",Mexico
"Guillermo Ochoa se comió un gol de 30 metros y así lo critican en redes sociales
",Mexico
"LasMásLeídas El enojo de Donald Trump por un tuit de Peña Nieto
",Mexico
"LasMásLeídas El momento en que sicario asesina a jefe de la mafia
",Mexico
"LasMásLeídas Las universidades que producen más multimillonarios
",Mexico
"LasMásLeídas La envidia de todos los viajeros
",Mexico
"Así se vio el ataque del 11 de septiembre desde el espacio. Impresionantes imágenes
",Mexico
¡Gooooooo! De Pumas 2-1 a Querétaro en CU. Minuto 48,Mexico
"FOTOS El momento en que George Bush se entera del ataque a las Torres Gemelas
",Mexico
"Qué berrinche hizo este jugador cuando lo sacaron de la cancha. Hasta pataleó (VIDEO)
",Mexico
"WhatsApp estrena herramientas. Aunque seguro que algunos ya las han visto en otras apps
 ",Mexico
"Las increíbles declaraciones de la madre de uno de los terroristas del 11 de septiembre
",Mexico
"VIDEO El momento en que Hillary Clinton sufre desmayo durante ceremonia del 9-11
",Mexico
"Facebook censuró esta fotografía y provocó un escándalo mundial
",Mexico
"Este hombre vive con la culpa desde hace 15 años: dejó abordar a dos terroristas el 11 de septiembre del 2001
",Mexico
"Así conmemoran los 15 años del mayor atentado terrorista en la historia de EE.UU.
 ",Mexico
"Otra vez la cantante Barbra Streisand arremete contra Donald Trump. Vean cómo lo llamó
",Mexico
"Evacuan a miles de personas de Six Flags en EE.UU.
 ",Mexico
"Grupo armado asalta a diputado en Michoacán
",Mexico
"Esta mujer ganó un premio que sería la envidia de muchos... y lo donó. Aquí la razón
",Mexico
"Por fin Hillary Clinton y Donald Trump se ponen de acuerdo en algo
 ",Mexico
"¿Qué pensará Barack Obama de esto?
",Mexico
"Estos serán los efectos del primer frente frío en el país
",Mexico
"Tomás Boy explica por qué perdió el Cruz Azul el Clásico joven
",Mexico
Porque el poder está por encima de la ley y los derechos de los vecinos.  ,Mexico
"La razón por la que no deben guardar el celular en la bolsa del pantalón
",Mexico
El riesgo de guardar el celular en la bolsa de los pantalones ,Mexico
RT @PumasMX: DomingoLoDejoTodo porque... ,Mexico
¿Ya pudieron resolver el reto de esta semana? ,Mexico
Muy buenos días a todos,Mexico
"Matías Almeyda criticó a Miguel Herrera, y claro que el ‘Piojo' no podía quedarse callado ",Mexico
Facebook levantó la polémica al censurar una icónica foto ganadora del Pulitzer ,Mexico
LasMásLeídas Muere diputado en accidente vial ,Mexico
LasMásLeídas Chofer favorito de Putin muere en accidente (VIDEO) ,Mexico
LasMásLeídas Luis Miguel despidió a Juan Gabriel con 500 rosas blancas ,Mexico
LasMásLeídas Hillary Clinton rechaza invitación del presidente Enrique Peña Nieto ,Mexico
LasMásLeídas Revelan el certificado de defunción de Juan Gabriel ,Mexico
LasMás Leídas Nicolás Alvarado se disculpa por columna sobre Juan Gabriel ,Mexico
LasMásLeídas Sicario asesina a jefe de la mafia en Georgia (VIDEO) ,Mexico
"LasMásLeídas Comunicado de Televisa, Megacable dejará de transmitir su señal ",Mexico
¿Quién heredaría la fortuna de Juan Gabriel?  ,Mexico
¿Quién inventó la piña colada? ,Mexico
LasMásLeídas Hillary Clinton utiliza a Peña Nieto en comercial de campaña (VIDEO) ,Mexico
LasMásLeídas Cuánto costará el iPhone 7 en México y dónde podrá adquirirlo ,Mexico
Cantante de fama mundial desató indignación luego de que rechazó las muestras de afecto de fans mexicanas (VIDEO) ,Mexico
"Atención, mañana el Metrobús modificará su servicio ",Mexico
No podían faltar. Les dejo los mejores memes de la victoria del América sobre Cruz Azul ,Mexico
LasMásLeídas El mapa del mundo según Donald Trump ,Mexico
VIDEO Impactante accidente durante una carrera de botes a alta velocidad. Se recomienda discreción ,Mexico
Hoy debe ser de los peores días para ser aficionado de Cruz Azul ,Mexico
"Pues sí, el Cruz Azul la volvió a cruzazulear ",Mexico
Cruz Azul siendo Cruz Azul ,Mexico
El riesgo de guardar el celular en la bolsa de los pantalones ,Mexico
LasMásLeídas La canción inédita de Juan Gabriel (VIDEO) ,Mexico
El reto de esta semana. Algunos dicen que está muy fácil y otros simplemente no pueden resolverlo ,Mexico
Primero invade lugar para discapacitados y luego trata de pelearse. Este fue el nuevo “Lord” de esta semana (VIDEO) ,Mexico
Hasta Pokémon y Mario Bros presentaron novedades durante el evento de Apple  ,Mexico
VIDEO Chofer favorito de Vladimir Putin muere en escalofriante accidente. Se recomienda discreción ,Mexico
Una universidad mexicana entre las que más multimillonarios producen ,Mexico
Multan a automotriz por vender vehículos sin norma ambiental en México ,Mexico
"Precios, fechas y puntos de venta del iPhone 7 en México ",Mexico
“Burritos voladores serán pronto una realidad ,Mexico
Marcando a este número puede saber de forma gratuita qué tan buena es la señal de su iPhone ,Mexico
¿Por qué las camisas de las mujeres tienen los botones del lado izquierdo?  ,Mexico
"Por si se las perdieron, les dejo las renovadas Mangas del Chaleco de esta semana ",Mexico
"Las monedas mexicanas que podrían desaparecer
 ",Mexico
VIDEO Ejecutan a hombre mientras comía helado con su novia ,Mexico
"Esta semana, Apple también presentó novedades para el Apple Watch y hasta nuevos modelos  ",Mexico
El Potrillo @alexoficial anoche en el @AuditorioMx Gran concierto ,Mexico
Los cambios en el gabinete anunciados por el presidente Peña Nieto esta semana ,Mexico
El misterio que causó que docenas de aves cayeran repentinamente del cielo ,Mexico
Llega la CNTE al Zócalo ,Mexico
Eres un orgullo para México @LeniaRuvalcaba. ¡Felicidades! ,Mexico
¡Otro oro! Llega la sexta medalla mexicana gracias a una gran Lenia Ruvalcaba ,Mexico
¿Se perdieron la presentación? Estas son todas las novedades que presentan el iPhone 7 y 7 Plus ,Mexico
La escalofriante forma de dopaje en los Juegos Paralímpicos ,Mexico
¿Qué fue lo que hizo el presidente Peña Nieto que molestó a Donald Trump? ,Mexico
"Muchas felicidades al Dr. Ricardo Franco Guzmán, ejemplo de lo que debe ser un abogado.  ",Mexico
RT @lopezdoriga: Una de las ediciones más gustadas de la Unidad de Quemados: Nicolás Alvarado (VIDEO)  ,Mexico
Así es como este hombre consiguió cruzar sin pagar el segundo piso hasta en 51 ocasiones ,Mexico
Una de las ediciones más gustadas de la Unidad de Quemados: Nicolás Alvarado (VIDEO)  ,Mexico
"Con todo y la mano rota, Chicharro se lució en su regreso a las canchas ",Mexico
Hoy en día unos pesos pueden cambiar una vida. Les comparto la historia de @marisolrobles y los invito a ayudarla ,Mexico
¡Las medallas no paran! Ahora Amalia Pérez obtuvo la de oro y rompió el récord mundial ,Mexico
"Lamentable. La nadadora mexicana Doramitzi González denunció que una negligencia administrativa le impidió competir
",Mexico
"Muy a su estilo, esta semana Luis Miguel despidió a Juan Gabriel  ",Mexico
Certificado de defunción de Juan Gabriel revela uno de los principales factores que contribuyeron a su muerte ,Mexico
"RT @panchogarfias: @hiramalmeidae esta madrugada mi hijo fue golpeado brutalmente por policías SSP.  Fue en el Bar Walther, ave Oaxaca. Hay…",Mexico
RT @Zovatto55: La impopularidad de Temer eclipsa la nueva etapa de Brasil | Internacional | EL PAÍS ,Mexico
La razón por la que Hillary Clinton rechazó la invitación del presidente Peña Nieto ,Mexico
RT @ba_anderson: @lopezdoriga Hoy unos $ pueden cambiar una vida. Lea este blog  y ayuden a @marisolrobles a pagar s…,Mexico
VIDEO Carterista roba a clientes mientras comen en la Del Valle ,Mexico
¡México aseguró otra medalla! Lenia Ruvalcaba peleará por el oro en judo ,Mexico
GALERÍA Dramáticas imágenes dejó una fuerte explosión en una fábrica de Bangladesh. Hay decenas de muertos (VIDEO) ,Mexico
Así se disculpó Nicolás Alvarado por su polémica columna en contra de Juan Gabriel. Ustedes juzguen ,Mexico
Muere niña por mordedura de garrapata. Pasó en México ,Mexico
Guardiola le ganó la partida a Mourinho en el derby de Manchester y aquí le tengo todos los goles (VIDEO) ,Mexico
VIDEO Sicario asesina a jefe de la mafia en su vehículo ,Mexico
¡Medalla para México! Salvador Hernández gana el bronce en los 100m T52 ,Mexico
"El pronóstico del tiempo, afectado por el primer frente frío de la temporada ",Mexico
Las renovadas Mangas del Chaleco de esta semana ,Mexico
Una sola persona heredaría todos los bienes de Juan Gabriel  ,Mexico
El comercial de Hillary Clinton en el que usó la imagen del presidente Peña Nieto (VIDEO) ,Mexico
¿Cuánto costará el iPhone 7 en México? ,Mexico
Buenos días y buen sábado,Mexico
Buenas noches. Buen fin. Saludos.,Mexico
(FOTOS) Casual. Un león paseando por calles de Iztapalapa ,Mexico
Las canciones más populares de la semana ,Mexico
LasMásLeídas Asombroso rescate en Italia a catorce días del terremoto (VIDEO) ,Mexico
Desbancan a Bill Gates como el hombre más rico del mundo ,Mexico
"Donald Trump estaría orgulloso. Indignante video
",Mexico
El malware que ataca a las computadoras de Apple ,Mexico
Información útil. Estos son los límites de velocidad en la Ciudad de México ,Mexico
Con El Potrillo @alexoficial hoy en el @AuditorioMx ,Mexico
Viral Esta pareja jamás se imaginó lo que viviría durante su vuelo ,Mexico
LasMásLeídas Muere diputado en Monterrey en accidente vial ,Mexico
(VIDEO) Continúan robando en restaurantes de la Ciudad de México. Así operan: ,Mexico
Esta noche en el Auditorio Nacional @alexoficial Fernández. Éxito total ,Mexico
(VIDEO) Entrevista a @OMARCHAPARRO y @Adrian_Uribe. ¡Qué forma de reírnos! ,Mexico
El mapa más absurdo del mundo. De pena ajena ,Mexico
Formal prisión al dueño de uno de los periódicos de mayor tradición en la Ciudad de México ,Mexico
Cómo pedir el cambio del teléfono de Samsung que explota ,Mexico
Viral Perro pierde 16 kilos de pelo tras primer corte en 6 años ,Mexico
Les dejo la canción inédita de Juan Gabriel ,Mexico
¿Por qué las camisas de las mujeres se abotonan al revés? ,Mexico
El nuevo comentarista de Chivas TV. Mmmmm ,Mexico
La razón por la que debemos utilizar el celular con la mano derecha ,Mexico
Cinco consejos para detener la caída del pelo ,Mexico
Nuevo malware ataca computadoras de Apple ,Mexico
 Joe Jonas rechaza los besos y abrazos de fans mexicanas (VIDEOS),Mexico
Vean este rescate. Encuentran vivos a dos gatos que llevaban 14 días enterrados tras el terremoto en Italia ,Mexico
¿Quién inventó la piña colada?  ,Mexico
Utilizan las redes sociales para evitar suicidios ,Mexico
"RT @PoliciaFedMx: Morelos. Cierre parcial  AccidenteVial km 63, Aut. 95D México-Cuernavaca, dir. Cuernavaca, maneje con precaución. ",Mexico
El delincuente que ha cruzado más de 50 veces el Segundo Piso del Periférico sin pagar ,Mexico
(VIDEO) Roban en un restaurante de la colonia del Valle ,Mexico
(VIDEO) Camioneta se estrella con un avión. Así como lo leen ,Mexico
El riesgo de guardar el celular en la bolsa de los pantalones ,Mexico
"Bill Gates alterna el título del hombre más rico del mundo y no, no es con Carlos Slim o Buffett ",Mexico
Canción inédito de Juan Gabriel ,Mexico
(VIDEO) Reporteros evitan detención de compañero  ,Mexico
Comunicado del AICM. Lo cerrarán unas horas el próximo viernes ,Mexico
Tips para mantener la línea durante las fiestas patrias  ,Mexico
Era esperanza de medalla y no pudo competir por una tontería. A ver quién paga por este error ,Mexico
De escándalo. Mexicana paralímpica deja de competir por negligencia administrativa. Increíble ,Mexico
"Nuevo ataque contra Apple
",Mexico
Les comparto Losdehoy viernes ,Mexico
"La fotografía que Facebook censuró… y luego se arrepintió
",Mexico
"Diputado Sergio Pérez muere en accidente vial en Nuevo León
",Mexico
"Camioneta choca contra avión. Como lo leen. Increíble que el chofer saliera con vida
",Mexico
"Tomen sus precauciones. El Aeropuerto de la Ciudad de México cerrará cuatro horas el próximo viernes
",Mexico
"El sueño de todo viajero. La verdad, hasta envidia me dio (VIDEO)
",Mexico
"Información importante para todos los hombres que acostumbran guardar el celular en la bolsa del pantalón
",Mexico
"Esa no es forma de tratar a las fans. Pero ¿quién es ese Joe Jonas? (VIDEO)
",Mexico
Ampliación ¡Medalla de oro para México! ¡La segunda! ,Mexico
Tómala. Explotó el Piojo Herrera  ,Mexico
¡Medalla de oro para México! Eduardo Ávila en judo. Orgullo nacional ,Mexico
Hoy veré este programa en la tele ,Mexico
Investiga el PAN a Padrés y Arellanes; muere trabajador junto a Antara en la Ciudad de México ,Mexico
VideoViral Cuando una conferencia de prensa tiene un final inesperado. Gran historia ,Mexico
Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
Anuncia @MijaresOficial con @lopezdoriga que en octubre saldrá a la venta el disco y el DVD con el concierto en Bellas Artes. @Radio_Formula,Mexico
"Revela @MijaresOficial que el de Bellas Artes fue el concierto que más trabajo le costó, a pesar que estuvo extraodinario. @lopezdoriga",Mexico
El cantante @MijaresOficial comparte con @lopezdoriga el evento del miércoles en Bellas Artes para celebrar sus 30 años de carrera.,Mexico
Diputado muere en accidente automovilístico en Monterrey ,Mexico
"También se investiga a Margarita Arellanes, ex alcaldesa de Monterrey, señala  @LF_BravoMena con @lopezdoriga en @Radio_Formula",Mexico
"El presidente de Comisión Anticorrupión de @AccionNacional, @LF_BravoMena confirma investigación vs Guillermo Padrés. Con @lopezdoriga",Mexico
La importancia de cuidar sus ojos al practicar deporte. Escribe @tomasweimar ,Mexico
El mapa del mundo según Donald Trump 😂😂😂 ,Mexico
(VIDEO) Rescatan vivos a dos gatos catorce días después del terremoto. Asombrosas imágenes ,Mexico
Muchas gracias por la entrevista @max_tpmoficial Los recuerdos. ,Mexico
"Esta cifra récord de creación de empleos se debe al crecimiento en prácticamente todos los sectores, dice @arriolamikel con @lopezdoriga",Mexico
"En agosto se crearon 118,000 empleos, cifra histórica para un mes de agosto, confirma el titular de @Tu_IMSS @arriolamikel con @lopezdoriga",Mexico
Juan Gabriel supera a Justin Bieber ,Mexico
¿Y quién es ese tipo? ,Mexico
RT @Radio_Formula: AlAire El cantante Mijares habla con @lopezdoriga por 103.3 FM sobre su celebración en Bellas Artes por 30 años de tray…,Mexico
"RT @Radio_Formula: AlAire Titular del @Tu_IMSS, @arriolamikel, habla con @lopezdoriga por 103.3 FM sobre el aumento de generación de emple…",Mexico
El secretario que no tiene ni un milímetro de cola que le pisen ,Mexico
RT @LibrosCalyArena: El ebook “Crónicas mexicanas” está disponible en Amazon.  ,Mexico
RT @Milenio: Haz de tu taza de café toda una experiencia con estos tips  ,Mexico
Auto de formal prisión en contra del dueño del periódico Uno Más Uno ,Mexico
"El trabajador murió al caer de un andamio en el nuevo edificio de Antara, el que está en construcción ",Mexico
Muere un trabajador en Antara ,Mexico
"RT @LupitaJuarezH: AlertaAmber
 
Se solicita su apoyo para localizar a Perla Belén Hernández Hernández, de 12 años de edad. ",Mexico
"Encuentran cuerpos con huellas de tortura en Guerrero
",Mexico
👏👏👏👏👏👏👏👏👏 ,Mexico
"RT @rtovarydeteresa: Recorre las noches parisinas con las creaciones de Toulouse-Lautrec, en el @mbellasartes ",Mexico
Alerta Amber activada para encontrar a la niña Beatriz Cruz Suárez ,Mexico
"Hombre sacó a pasear ¡un león! por calles de Iztapalapa
",Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
Facebook no aguantó la presión internacional y tuvo que ceder. Había censurado esta foto ,Mexico
"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
La foto que Facebook censuró y ya se arrepintió ,Mexico
Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
"La cerrada carrera por ser el hombre más rico del mundo
",Mexico
"Para que lo piensen dos veces antes de comprar un iPhone en este color
",Mexico
"Este es el reto viral de esta semana, y así como lo ven está causando polémica
 ",Mexico
"Encuentran cuerpo de menor arrastrado por cocodrilo en Oaxaca
",Mexico
"Si tienen un Galaxy Note 7, así pueden pedir un reemplazo por fallas de baterías que explotan
",Mexico
"VIDEO Revelan canción inédita de Juan Gabriel
 ",Mexico
"VIDEO La envidia de David Copperfield y Harry Houdini
",Mexico
"Se incendia camioneta por explosión de teléfono Samsung (FOTOS)
",Mexico
"Si no tienen planes para el fin de semana, esta es una excelente opción
",Mexico
"¿Regresará Tom Brady a otro Super Bowl? Esto dice @maicopasquel
",Mexico
"Por qué los celulares deben usarse con la mano derecha
",Mexico
"Facebook contra Trump
 ",Mexico
"¡Tómala! Así responde el Piojo Herrera a las críticas de Matías Almeyda
",Mexico
"Fuerte choque en el Periférico deja más de una docena de lesionados
 ",Mexico
"Se acerca otra medalla para México. ¿Será oro o plata?
",Mexico
"Una niña de 6 años defendió a su papá en medio de un asalto (VIDEO)
",Mexico
"VIDEO Así rescataron a dos gatos 15 días después del terremoto en Italia
 ",Mexico
"Choca camión contra tren en Guadalajara. Hay 11 lesionados
",Mexico
"Esto pudo haber sido una tragedia mayor GDL 
",Mexico
"Crecen las preocupaciones en aerolíneas por explosiones del Galaxy Note 7
",Mexico
"Chivas TV anunció a esta polémica figura del futbol mexicano como nuevo refuerzo
",Mexico
"Esta foto ganó un Pullitzer y se volvió icónica sobre la guerra. Aún así, Facebook la censuró
",Mexico
"La icónica e histórica foto que Facebook censuró
 ",Mexico
"Descarrila tren en España dejando cuatro muertos y casi 50 heridos. Las imágenes son impactantes (VIDEO)
",Mexico
"Impresionante. Bote de carreras se incendia en Texas (VIDEO)
",Mexico
"“Meade, un viejo conocido”. Dejo a su consideración mi columna de hoy
",Mexico
"¡Otra medalla para México! El sonorense Luis Alberto Zepeda se queda con la plata
",Mexico
"Indignante. Conductora de autobús humilla y y moja a estudiante solo por hablar español (VIDEO)
",Mexico
"Fuertes críticas de embajadora de EE.UU. en México contra Donald Trump
",Mexico
"Prueba nuclear provoca sismo en Corea del Norte
",Mexico
"Así se han incrementando las ventas de discos de Juan Gabriel tras su muerte
",Mexico
RT @webcamsdemexico: UnDíaComoHoy pero de 1919 nace el actor y cantante Marco Antonio Campos “Viruta”. Tan inolvidable  como Capulina” ht…,Mexico
"Increíble que sobreviviera. Casi le cae encima una pipa (VIDEO)
",Mexico
"La CNTE podría volver a clases en Chiapas
",Mexico
"Mientras los demás sacan a pasear a sus perros, un hombre hizo lo mismo con su león. Fue en la Ciudad de México
",Mexico
"Diputado Sergio Pérez muere en accidente vial. El auto quedó destrozado
",Mexico
"La situación de Joseph Blatter acaba de empeorar
 ",Mexico
"Según Forbes, estas son las universidades que producen más multimillonarios. Hay una mexicana
",Mexico
"Aparatosa volcadura en Tlalnepantla deja un muerto
 ",Mexico
"No ceden las lluvias. Les dejo el pronóstico del tiempo para que estén preparados
",Mexico
"Esto es lo que deben hacer si quieren obtener boletos gratis para el América vs León
",Mexico
"VIDEO Otro Lord más. Increíble que sigan sucediendo estas cosas
",Mexico
Celebridades demuestran apoyo a Wisin por la enfermedad de su hija ,Mexico
"Primero se burla de la salida de Videgaray y luego lo alaba. Bueno, ¿qué más podemos esperar de Donald Trump? ",Mexico
Buenos días. ¡Por fin es viernes!,Mexico
"Ahora sí, buenas noches y muchas gracias a todos por su apoyo a SiMeDicenNoVengo Primer lugar en TT ",Mexico
Muchas felicidades @Adrian_Uribe en tu cumple. Gracias a Adrián y a @OMARCHAPARRO por haber venido hoy al estudio ,Mexico
"Tarde, pero les comparto Losdeayer jueves ",Mexico
Para los futboleros. Van a reír y recordarán montones de cosas ,Mexico
"Las ciudades más atractivas para vivir y sí, hay una mexicana ",Mexico
Muchas gracias por su sintonía esta noche con SiMeDicenNoVengo Seguimos por aquí y en ,Mexico
LasMásLeídas Los nuevos audífonos de Apple de los que tanto hablan los expertos. Son un exceso. Muy caros ,Mexico
Anuncian otro homenaje a Juan Gabriel ,Mexico
No es broma. Corea del Norte prohibe el sarcasmo ,Mexico
Los diez ex deportistas mejor pagados del mundo. Lo de Michael Jordan es sorprendente ,Mexico
El maquiavélico plan de inmigración de Donald Trump ,Mexico
Airbnb toma solucionar uno de los problemas más grandes de la plataforma. Se tardó años ,Mexico
LasMásLeídas Revelan el certificado de defunción de Juan Gabriel  ,Mexico
Nuevas funciones en la app de Uber para sus conductores ,Mexico
Carlos Marín se defiende tras los ataques por su entrevista al presidente Peña Nieto ,Mexico
"Al aire  en vivo SiMeDicenNoVengo ReformaEducativa       LasEstrellas (Canal 2)
 Televisa @lopezdoriga",Mexico
"Vamos al aire en SiMeDicenNoVengo.
¿A favor o en contra?
Usen los HT ReformaEducativaSi ReformaEducativaNo . Sus tuits aparecerán en tele",Mexico
EN DIRECTO en Periscope: Detrás de cámaras. SiMeDucenNoVengo ,Mexico
EN DIRECTO en Periscope: Detrás de cámaras SiMeDicenNovengo ,Mexico
"El Real Madrid sufre duro golpe y ni siquiera fue en la cancha y no, el Barcelona no tiene nada que ver ",Mexico
ReformaEducativaSi ReformaEducativaNo esta noche SiMeDicenNoVengo los espero 23:30. ,Mexico
Detalles de la reunión entre @LVidegaray y el presidente @EPN en la que el exsecretario de Hacienda renunció ,Mexico
¡Aquí y ahora las noticias! Medalla de oro para México en Río; el pronóstico del precio del dólar para 2017 y más... ,Mexico
SiMeDicenNoVengo ,Mexico
Las universidades que más multimillonarios producen. Hay una mexicana incluida ,Mexico
Ya listos SiMeDicenNoVengo ReformaEducativa ¿Sí o no? 23:30 Estrellas y plataformas de NoticierosTelevisa ,Mexico
Este es un aviso para los aficionados de Chivas y Toluca. Cambiaron de fecha su juego ,Mexico
"Aquel que haya jugado futbol, no puede dejar de ver esto. Se va a reír mucho. Garantizado ",Mexico
Piloto se equivoca por más de 6 mil kilómetros y aterriza en aeropuerto equivocado ,Mexico
Se descompone uno de los teleféricos más populares del mundo y a mitad del recorrido (VIDEO)  ,Mexico
La información de los nuevos audífonos de Apple que han causado sensación. ¡Están carísimos! ,Mexico
"Cuando pensamos que ya lo habíamos visto todo, Corea del Norte impone otra de sus bizarras prohibiciones ",Mexico
Muchas felicidades @MexicoFER hoy en tu cumple. Que sean muchos más. Eres un profesional de excepción. Abrazos.,Mexico
Las 30 ciudades más atractivas para vivir. Hay una ciudad mexicana en la lista ,Mexico
Nos vemos en SiMeDicenNoVengo ReformaEducativa ¿Sí o no? El gran debate a las 23:30 Estrellas NoticierosTelevisa ,Mexico
Pintan bien estos proyectos en Guerrero. Ojalá sirvan para atraer al turismo ,Mexico
"Todavía de que se equivoca, se pone agresivo y se va a los golpes. Hasta parecía boxeador ",Mexico
"Se estaciona en lugar para personas con discapacidad, se enoja y se va a los golpes. Aparece un nuevo lord (VIDEO) ",Mexico
Atropellan y matan a otro ciclista en la Ciudad de México ,Mexico
Para los que pensaron que ya se habían librado de Landon Donovan ,Mexico
Publican certificado de defunción de Juan Gabriel ,Mexico
Toda la información del temblor en Corea del Norte por una supuesta prueba nuclear ,Mexico
"(VIDEO) Lo detienen, lo llevan a declarar, rompe las esposas y escapa ",Mexico
¿Cómo celebrarán los mexicanos el Día de la Independencia? ,Mexico
La bebé más pequeña del mundo. Pesó 226 gramos al nacer ,Mexico
Cómo obtener los boletos gratis para el próximo partido del América como local ,Mexico
El color de iPhone 7 que es más propenso a rayaduras. Apple hasta lo advierte ,Mexico
Luis Miguel Salvador sale de Rayados de Monterrey ,Mexico
Liberan al youtuber detenido por jugar Pokémon Go en una iglesia ,Mexico
Sonará el Himno Nacional Mexicano en Río. Primera medalla de oro en los Paralímpicos es para Ma. Ángeles Ortiz ,Mexico
Estas son las 27 ciudades en las que Uber opera en México ,Mexico
RT @roluro: La sensación del iPhone 7 es un clásico ,Mexico
"Una universidad mexicana, entre las que más multimillonarios producen. Aquí la información
",Mexico
"¡MEDALLA DE ORO! María de los Ángeles Ortiz gana la primera presea paralímpica para México 
 ",Mexico
"La razón por la que Hillary Clinton podría ser presidenta de EE.UU. Todo se reduce a un estado
",Mexico
"Las 30 ciudades más atractivas para vivir y trabajar
",Mexico
"Primero se burló, y ahora vean lo que publicó Donald Trump sobre la salida de Videgaray
",Mexico
"El Benfica confirma la gravedad de la lesión de Raúl Jiménez
",Mexico
RT @lopezdoriga: (VIDEO) En la Unidad de Quemados de esta semana: ¡Nicolás Alvarado!  ,Mexico
RT @tomasweimar: Mañana a las 10 AM estaré en @PonteFitTDN presentando los accesorios Vipr y Stroops.Canal 547 Sky por TDN ,Mexico
¡Medalla para México! María de los Ángeles Ortiz asegura la primera presea para México en lanzamiento de bala ,Mexico
¡PUM! Regresa Landon Donovan ,Mexico
"VIDEO Atrapadas más de un centenar de personas en un teleférico en Francia. Así los rescataron
",Mexico
El SAT ya tiene nuevo jefe ,Mexico
