text,class
VÍDEO | Muere en un accidente de coche el chófer preferido de Putin ,Spain
En busca un conductor que circuló en dirección contraria por la C-31 ,Spain
El vicepresidente de Guinea Ecuatorial será juzgado en Francia por blanqueo y malversación ,Spain
Una madre cuelga imágenes de su hija en como etílico para concienciar a los jóvenes de los peligros del alcohol ,Spain
Las aerolíneas lanzan en septiembre un alud de ofertas de viajes baratos por un tiempo limitado ,Spain
Las 20 maravillas naturales de España: el paisaje español está salpicado de auténticas joyas naturales ,Spain
Los clientes de @INGDIRECTes podrán sacar dinero en @DiaSupermercado ,Spain
📺 10 series para sobrellevar la 'rentrée'  las recomendaciones de @freirejuanma series,Spain
España dilapida su peso político en los organismos económicos  por @RosaMariaSanc,Spain
España se borra de la escena internacional portadaEPC     ,Spain
España se borra de la escena internacional ,Spain
"No era un mártir, que era un miliciano  por @ernestalos",Spain
¿Cuáles son los mejores móviles por menos de 250 euros?  ,Spain
Detenidos dos ultras por patear a una embarazada que vestía niqab en Barcelona  ,Spain
"¿Estás contento con la escuela de tus hijos? Envía tu opinión sobre educación, nos interesa  via @Epentretodos",Spain
La ruta americana de los inmigrantes subsaharianos: meses de travesía por América Latina  ,Spain
"Por fotos como éstas, el griego Messinis ha logrado la Visa de Oro del festival de Perpinyà  ",Spain
El Reino Unido construirá un muro de 4 metros de hormigón resbaladizo para frenar a los inmigrantes en Calais ,Spain
El dilema del libro de texto: renovarse o desaparecer  Lee nuestra serie de temas sobre la Vuelta al cole en EducaEP,Spain
Vuelta al cole | El dilema del libro de texto: renovarse o desaparecer  educación,Spain
"'El nombre de la cosa', el artículo de @Enric_Hernandez  ",Spain
Un millar de vecinos delatan pisos turísticos ilegales en Barcelona ,Spain
Así son los nuevos teléfonos de Apple: el iPhone 7 y el iPhone 7 Plus  AppleEvent,Spain
El impuesto del patrimonio refleja que madrileños declaran una riqueza media que triplica la de los catalanes ,Spain
¿Cuál es la mejor forma de llevar una mochila para el niño?  via @EPgraficos EducaEP ,Spain
Ocho claves para entender el éxito de la extrema derecha en Alemania ,Spain
La nueva red del bus ortogonal no consigue hacer aumentar la velocidad media  @TMB_Barcelona,Spain
"AMPLIACIÓN | Jiménez Latorre, nuevo candidato al Banco Mundial en sustitución de Soria ",Spain
DIRECTO | Apple muestra por primera vez el nuevo iPhone. Sigue el AppleEvent ,Spain
.@Buenafuente será un 'Fora de sèrie' en @tv3cat ,Spain
Un vuelo con destino a Malasia aterriza por error en Melbourne ,Spain
La película española candidata a los Oscar 2016 es: Julieta de Almodóvar. ¿Qué dijeron los críticos de EL PERIÓDICO? ,Spain
DIRECTO | Llega el turno para el iPhone,Spain
ÚLTIMA HORA | El Gobierno elige a Jimenez Latorre para el Banco Mundial en lugar de Soria ,Spain
.@InesArrimadas entrega a @KRLS Puigdemont un documento de 15 reformas para Catalunya ,Spain
"RT @berengueras: De momento la keynote de Apple está sorprendiendo. Super Mario para iOS, Pokemon Go en el Watch... ",Spain
El bajo nivel de los profesores lastra los planes para potenciar el inglés ,Spain
".@albertocontador se divierte, @NairoQuintana controla y @chrisfroome resiste en @lavuelta  LV2016 @sergi_lopezegea",Spain
DIRECTO | El nuevo AppleWatch2 será sumergible ,Spain
DIRECTO | Llegar un nuevo juego de Nintendo a la AppleStore: 'Super Mario Run' ,Spain
La UE asume que no puede contar con una España en funciones en su momento más crítico ,Spain
DIRECTO | Los fanáticos de PokémonGO podrán jugar a través del AppleWatch ,Spain
.@tv3cat presenta su nueva parrilla para esta temporada ,Spain
.@salmahayek desvela los detalles de su 50 cumpleaños en Instagram ,Spain
DIRECTO | Apple Music tiene 17 millones de suscriptores  keynoteapple,Spain
.@Munirhaddadi: Vamos a ir a por la Champions ,Spain
En unos minutos empezamos nuestro encuentro en Facebook sobre Rusia con @marcmarginedas --&gt;  ,Spain
.@Simone_Biles contará su vida en un libro ,Spain
La serie @StarTrek cumple 50 años  StarTrek50,Spain
DIRECTO | Sigue al minuto la 'keynote' de Apple que presentará el iPhone7  keynoteapple ,Spain
En busca un conductor que circuló en dirección contraria por la C-31 ,Spain
Agosto ha sido el quinto más caluroso desde 1961 ,Spain
.@PaulScholesIndo critica a la @premierleague ,Spain
.@firatarrega sitúa la interculturalidad en el punto de mira ,Spain
Los clientes de @INGDIRECTes podrán sacar dinero en @DiaSupermercado ,Spain
.@Simeone: Espero estar en el nuevo estadio el año que viene  futbol,Spain
RT @EPeconomia_cas: ¿Cuánto mueve el crowdfunding en España? por @agustisala   ,Spain
ÚLTIMA HORA | @KRLS Puigdemont irá a la manifestación de la Diada de la ANC en Salt ,Spain
El vicepresidente de Guinea Ecuatorial será juzgado en Francia por blanqueo y malversación ,Spain
El @Pdemocratacat denuncia que han vetado su inscripción. Interior dice que puede inducir a confusión sus siglas ,Spain
La guerra verbal entre Irán y Arabia Saudi al rojo vivo ,Spain
Otros artistas de la música que han pasado por una depresión ,Spain
Barcelona homenajea a Bowie y a Prince en el piromusical de la Mercè ,Spain
El Campeonato Mundial @FIAWorldRX estará en el @Circuitcat_es el 17 y el 18 de septiembre ,Spain
El @FCBarcelona_es abre una oficina en Nueva York ,Spain
.@Carles5puyol: Messi es el mejor de la historia y Cristiano está cerca ,Spain
Ocho claves para entender el éxito de la extrema derecha en Alemania ,Spain
El Reino Unido construirá un muro de 4 metros de hormigón resbaladizo para frenar a los inmigrantes en Calais ,Spain
La peligrosa travesía que los inmigrantes subsaharianos hacen para llegar a Estados Unidos ,Spain
El impuesto del patrimonio refleja que madrileños declaran una riqueza media que triplica la de los catalanes ,Spain
.@SorayaArnelas está embarazada de su primer hijo ,Spain
¿Estás contento con la escuela de tus hijos? ¿Eres partidario de los deberes? Envíanos una carta  educaEP,Spain
.@agarzon está dispuesto a apoyar una hipotética investidura del PSOE si se comprometen a un programa social ,Spain
Barcelona homenajea a Bowie y a Prince en el piromusical de la Mercè ,Spain
"Angela Merkel: “Aumentaremos las ayudas a todos los ciudadanos alemanes, no tan sólo a los refugiados” ",Spain
El motivo por el que el grupo Mecano es 'trending topic' ,Spain
La Generalitat y sindicatos crearán contratos de 1.000 euros y 12 meses de duración para los mayores de 55 años ,Spain
La nueva red del bus ortogonal no consigue hacer aumentar la velocidad media  @TMB_Barcelona,Spain
Detenidos dos ultras por patear a una embarazada que vestía niqab en Barcelona  ,Spain
Llegan los vuelos directos 'low cost' desde Barcelona a Estados Unidos ,Spain
Detenida una pareja tras hallarse un coche cargado con bombonas de gas cerca de Notre Dame ,Spain
RT @EPGraficos: Cómo es la mochila perfecta para la vuelta al colegio  … vía @elperiodico EducaEP ,Spain
Interior veta la inscripción como partido del  @Pdemocrataca t,Spain
Las armas de 'Julieta' (y Almdóvar) para alzarse con el Oscar al mejor filme de habla no inglesa ,Spain
¿Habrá sorpresa en el tamaño de pantalla del nuevo iPhone 7? Esta tarde sigue en directo la presentación de @Apple ,Spain
Amancio Ortega acumula 69.860 millones de euros es el hombre más rico del mundo según la revista @Forbes ,Spain
".@ForcadellCarme: No se puede coartar la libertad de debate en el Parlament, tampoco la de los medios ",Spain
.@taylorswift13 y @twhiddleston han roto su relación ,Spain
Un muerto en un accidente entre un turismo y un camión en la N-340 a su paso por Altafulla ,Spain
El juego de @neymarjr da una nueva victoria a la selección de Brasil ,Spain
VÍDEO | Muere en un accidente de coche el chófer preferido de Putin ,Spain
Afines de @ierrejon suman a 'pablistas' para arrebatar la federación de Madrid a los oficialistas  @ahorapodemos,Spain
El libro escolar: renovarse o morir; ¿El libro de texto es “un producto del pasado”?  EducaEP,Spain
Messi ya se entrena con el equipo pero aún no se sabe si jugará el sábado contra el Alavés  @FCBarcelona_es,Spain
Los incendios de Ourense continúan sin control y se están acercando a núcleos habitados ,Spain
La @CNMC_ES avisa a @atresmediacom que la serie 'Glee' no puede emitirse en horario infantil ,Spain
Ocho claves para entender el éxito de la extrema derecha en Alemania ,Spain
La película española candidata a los Oscar 2016 es: Julieta de Almodóvar. ¿Qué dijeron los críticos de EL PERIÓDICO? ,Spain
"ÚLTIMA HORA | 'Julieta', de Almodóvar optará al Oscar ",Spain
Los Mossos estudian si se usaron armas durante una pelea de más de 20 personas en Terrassa ,Spain
Bartomeu dice que el Barça no ha planteado retirar la acción social de responsabilidad contra la junta de Laporta ,Spain
@jmbartomeu desmiente una retirada de la acción de responsabilidad contra la junta de Laporta ,Spain
.@JavierMaroto y otros líderes del @PPopular sobre el caso Soria: Rectificar es de sabios ,Spain
John Malone ofrece 7.000 millones de euros por manejar la F-1 ,Spain
La exministra @CarmeChacon ficha por un bufete de abogados de Madrid  ,Spain
Buena parte del @PPopular conforme tras la renuncia de Soria al cargo directivo en el Banco Mundial ,Spain
Los Mossos investigan si hubo disparos en una pelea multitudinaria en Terrassa ,Spain
¿Sabes a qué se debe el 'doodle' de hoy de Google? ,Spain
"RT @eppolitica_cas: 💥 Gürtel, Bárcenas, Rato, Púnica, Barberá, Matas... El explosivo otoño judicial del PP  ",Spain
"RT @eppolitica_cas: 'Una mentira insostenible', la opinión de @neustomas sobre el caso Soria SoriaRenuncia SoriaAlBancoMundial ",Spain
Bruce @Springsteen relata su lucha contra la depresión en su biografía 'Born to Run' ,Spain
El Barça ya tiene oficina en Nueva York  @fcbarcelona,Spain
"Así es Pablo Macchiarini, el cirujano que ha convulsionado el instituto del Nobel de Medicina ",Spain
"50 millones de niños viven lejos de su hogar y en riesgo, el doble que hace 10 años, según @Unicef   refugiados",Spain
"Joyas del Thyssen y del British Museum, en la temporada de exposiciones de @CaixaForum  arte cultura",Spain
"Un Río arruinado se enfrenta al reto de los Juegos Paralímpicos, que se inauguran hoy  Rio2016",Spain
"Barcelona bate récords con más de 1,7 millones de turistas en hoteles entre julio y agosto ",Spain
"España solo ha recuperado un 6,48% de las ayudas públicas a los bancos ",Spain
La alcaldía de París ultima la apertura de su primer campo para acoger a refugiados   Francia Siria @Anne_Hidalgo,Spain
Vuelta al cole | El dilema del libro de texto: renovarse o desaparecer  educación,Spain
La fiscala general del Estado da un toque de atención al soberanismo catalán a pocos días de la Diada  procés,Spain
La nueva estrategia de Telefónica y su cuarta plataforma ,Spain
Buenos días. Empezamos con la renuncia obligada de Soria al puesto en el Banco Mundial ,Spain
"'Aquí te pillo... 4 claves para el sexo rápido', por Elena Crespi Asensio @tarongesenceres ",Spain
Las 20 maravillas naturales de España: el paisaje español está salpicado de auténticas joyas naturales ,Spain
Qué sabemos del iPhone 7 antes de la presentación ,Spain
"Ramia Chaoui, youtuber: «Me han denegado trabajos por llevar velo» ",Spain
"La naturaleza se come, literalmente, un pueblo en China ",Spain
"'Black Mirror', 'Narcos', 'Crisis in six scenes'... Novedades y regresos en la pequeña pantalla ",Spain
El bus de Barcelona implora más carril reservado para ganar velocidad ,Spain
"'¿Barítonos o sopranos?', el artículo de @RosaMassague ",Spain
Absurda y humillante así definen cincuenta equipos de ajedrez la normativa que prohibe a los jugadores ir al baño ,Spain
Grupos de crianza: educación libre en el barrio y una comunidad de madres que se ayuden mutuamente ,Spain
Las editoriales empiezan a buscar fórmulas para adaptarse a los nuevos métodos de aprendizaje en la escuela ,Spain
¿Por qué las mujeres llevan los botones a un lado y los hombres a otro? Descubre el misterio ,Spain
Cargos y excargos del @PPopular desfilarán durante los próximos meses por los juzgados ,Spain
Inglaterra quiere excluir a las personas con más de 30 de índice de masa corporal de la cirugía ordinaria ,Spain
El Ayuntamiento de Barcelona estudia la legalidad de la empresa de desalojos extrajudiciales Desokupa ,Spain
"Mañana 19h, Facebook Live con el corresponsal @marcmarginedas, con las claves de la nueva guerra fría de Rusia ",Spain
"El parque Güell ya no aguanta más visitas, alerta el director del Plan Estratégico de Turismo ",Spain
El joven Maximiliano Ortelli hace fotografías instantáneas con una cámara de hace un siglo en el Arc del Triomf ,Spain
"Barcelona bate récords con más de 1,7 millones de turistas en hoteles entre julio y agosto ",Spain
Barcelona incumple sistemáticamente la normativa europea de calidad del aire en el capítulo de óxidos de nitrógeno ,Spain
Reduce el gasto en material escolar siguiendo estos 5 consejos ,Spain
"Sant Martí estrena la primera supermanzana en la trama Cerdà, pero falta llegar al Eixample  ",Spain
Artur Mas disfruta de Formentera ,Spain
Macrooperación en la sanidad privada española  QuironSalud,Spain
El bus de Barcelona implora más carril reservado para ganar velocidad @TMB_Barcelona ,Spain
¿Subirán las pensiones? ,Spain
¿Cuáles son los mejores móviles por menos de 250 euros? ,Spain
Barça y Granollers dan el pistoletazo de salida a la Liga Asobal 2016-17 ,Spain
Compromís ofrece un pacto a PSOE y Podemos para que C's se abstenga ,Spain
Dos muertes sacuden el instituto del Nobel de Mecidina ,Spain
"Madrid, menos ricos pero más opulentos ",Spain
Paulina Rubio da el pecho a su hijo ,Spain
VÍDEO | Vea la exhibición de @tonibou_oficial en la redacción de EL PERIÓDICO ,Spain
"'La segunda caída de Soria', por @JuanchoDumall OPINIÓN PREMIUM  ",Spain
"Carne humana de sabor rancio: 'The Bad Batch', decepciona en la competición en Venecia ",Spain
El Constitucional confirma el veto a @ArnaldoOtegi como candidato a lendakari ,Spain
Claudia Schiffer lanza una colección de ropa inspirada en España ,Spain
"La renuncia de Soria, 'trending topic' con SoriaAlBancoMundial en Twitter ",Spain
'Narcos' sigue viva. Netflix confirma dos temporadas más ,Spain
Un Río arruinado se enfrenta al reto de los Juegos Paralímpicos ,Spain
Cristina Pardo debuta en EL PERIÓDICO con 'Como tontos' @cristina_pardo ,Spain
"Contador inspeccionó la dura cima de Mas de la Costa, etapa de mañana de la Vuelta LV2016 ",Spain
"'Mienten y lo saben', por @neustomas Opinión  ",Spain
Oenegés denuncian un nuevo ataque químico contra civiles en Alepo  Siria,Spain
"Luis Enrique: Sergi es más que un jugador, su mayor virtud es la inteligencia. Es uno de mis ojitos derechos ",Spain
La oposición reclama a @AdaColau un pleno extraordinario sobre terrazas ,Spain
Empieza la charla en directo en Facebook Live con Emilio Pérez de Rozas sobre motociclismo ,Spain
.@RafaelNadal regresa a la @CopaDavis ante la India ,Spain
"Hanna Schygulla, un símbolo de la cultura europea en la @filmotecacat ",Spain
"Rocío Carrasco y Fidel Albiac, tres días de boda ",Spain
La carta viral de un hombre que quedó enganchado por el capitán y sus dos marineros en un taburete de @IKEASpain ,Spain
Fallece en Francia la primera mujer a la que se le practicó un trasplante parcial de cara ,Spain
.@TuCaraMSuena estrena nueva edición ,Spain
Absuelto el jefe de una tienda acusado de llamar chochitos a sus empleadas ,Spain
¿Cuáles son los mejores móviles por menos de 250 euros? ,Spain
Heukamp toma posesión como director general del IESE ,Spain
AMPLIACIÓN | José Manuel Soria renuncia a su candidatura al Banco Mundial  ,Spain
El fichaje de Durao Barroso por el banco Goldman Sachs International sigue generando polémica en Bruselas ,Spain
"ÚLTIMA HORA | José Manuel Soria renuncia a su candidatura al Banco Mundial. Más info., en  ",Spain
París abrirá su primer campo de refugiados a mediados de octubre ,Spain
".@alfreserramanci, el español al que se le ha confiado la salvación de la economia venezolana ",Spain
Quintana se ha ganado la vida como profesor de bachillerato artístico en varios institutos ,Spain
Las aerolíneas lanzan ofertas de vuelo a precios rebajados ,Spain
El canal 0 @cero busca su consolidación  tele,Spain
¿Por qué los taxis de Barcelona son negros y amarillos?  @AMBtaxi,Spain
.@chrisfroome: Todos mis compañeros deberían estar fuera de carrera  ciclismo LV2016,Spain
.@loveoflesbian y @manuchao lideran laMerce2016 musical ,Spain
El diseñador @OscardelaRenta ya tiene quien diseñe sus colecciones  moda OscardelaRenta,Spain
.@CaixaForum viaja de la Edad Media a la era digiral ,Spain
Las ejecuciones hipotecarias bajan un 25% en un año ,Spain
"A las 19h, charla en directo en Facebook Live con Emilio Pérez de Rozas sobre motociclismo motogp ",Spain
Las 20 maravillas naturales de España: el paisaje español está salpicado de auténticas joyas naturales ,Spain
Publicar fotos y filmaciones privadas de carácter sexual penado con dos años de cárcel en Inglaterra ,Spain
"Sant Martí estrena la primera supermanzana en la trama Cerdà, pero falta llegar al Eixample  ",Spain
Qué sabemos del iPhone 7 antes de la presentación ,Spain
"Marcelino García Toral responde a Martín Presa, presidente del Rayo: Ni soy un asesino ni estoy loco ",Spain
El rey Harald de Noruega defiende la acogida de inmigrantes y refugiados y los derechos de los homosexuales ,Spain
"El gasto medio por turista baja un 2,1% respecto al julio pasado ",Spain
VIDEO | 🏍 ¡El campeón de Trial @Tonibou_oficial se ha subido a las mesas de la redacción!  ,Spain
Las redes sociales critican a Cayetano Martínez  por su fichaje como tertuliano en 'Espejo Público' ,Spain
La @UniBarcelona la única universidad española entre las 200 mejores del mundo ,Spain
.@BrunoHortelano se encuentra estable dentro de la gravedad tras el accidente que surfió con su primo ,Spain
La actriz Marta Etura luce orgullosa su embarazo en la presentación de la serie la 'Sonata del silencio' ,Spain
.@sanchezcastejon llama a @marianorajoy pero el socialista mantiene su rechazo a la investidura ,Spain
VÍDEO | @Pablo_Iglesias_ explica pizarra en mano su plan para formar gobierno  @ahorapodemos,Spain
vídeo | Un hombre adelanta a los coches montado en una avestruz en una carretera de Kazajistán ,Spain
"RT @EPeconomia_cas: ¿Cómo queda la sanidadprivada tras la compra de @quironsalud? por @agustisala
 ",Spain
La fiscal general arremete contra los soberanistas por el total desprecio al ordenamiento constitucional ,Spain
Responsables yihadistas del norte de Irak vetan a  mujeres con burka entrar en centros militares ,Spain
242.954 personas firman en @Change para que Soria no ocupe el puesto para el que se le ha propuesto en @BancoMundial ,Spain
"Esta tarde, charla en directo en Facebook Live con Emilio Pérez de Rozas sobre motociclismo  motogp",Spain
"El gasto total de los turistas en España crece un 7,9% respecto al mismo periodo del 2015 ",Spain
"España solo ha recuperado un 6,48% del rescate a la banca ",Spain
.@AldeasEspana galardonado con el Premio Princesa de Asturias de la Concordia 2016 ,Spain
Absurda y humillante así definen cincuenta equipos de ajedrez la normativa que prohibe a los jugadores ir al baño ,Spain
🏍🏍 @tonibou_oficial ha visitado la redacción esta mañana ,Spain
Reduce el gasto en material escolar siguiendo estos 5 consejos ,Spain
Liberadas en Ibiza 10 mujeres rumanas obligadas a ejercer la prostitución desde que eran menores de edad ,Spain
.@ricky_martin se relaja con su novio Jwan Yosef en Eivissa antes de si gira por España ,Spain
El rey Harald de Noruega defiende la acogida de inmigrantes y refugiados y los derechos de los homosexuales ,Spain
La carta viral de un hombre que quedó enganchado por el capitán y sus dos marineros en un taburete de @IKEASpain ,Spain
.@marcmarquez93: La relación ahora con @ValeYellow46 es cordial y profesional y eso es bueno para el motociclismo ,Spain
¿Qué fue lo más visto en la tele ayer por la noche? ,Spain
El grupo antiracista @Blklivesmatter ha invandido la pista del aeropuerto de la City de Londres ,Spain
¿Por qué las mujeres llevan los botones a un lado y los hombres a otro? Descubre el misterio ,Spain
.@BarackObama cancela la reunión con el presidente de Filipinas después de que este le llamara hijo de puta ,Spain
Qué sabemos del iPhone 7 antes de la presentación ,Spain
La policía busca al pirómano autor del incendio de Xàbia ,Spain
"La naturaleza se come, literalmente, un pueblo en China ",Spain
Un incendio forestal amenaza a núcleos habitados de Menorca ,Spain
"RT @agustisala: Estas prisas... Vendido QuirónSalud por 5.760 millones. Movida en la sanidadprivada
",Spain
RT @EP_internac_cas: 😡Miradas que matan: una foto capta la animadversión entre Obama y Putin  ,Spain
El Ayuntamiento de Barcelona estudia la legalidad de la empresa de desalojos extrajudiciales Desokupa ,Spain
La nueva estrategia de Telefónica y su cuarta plataforma ,Spain
Obama y Putin fracasan en el intento de alcanzar una tregua en Siria  ,Spain
Macrooperación en la sanidad privada española  QuironSalud,Spain
"'Black Mirror', 'Narcos', 'Crisis in six scenes'... Novedades y regresos en la pequeña pantalla ",Spain
Inglaterra quiere excluir a las personas con más de 30 de índice de masa corporal de la cirugía ordinaria ,Spain
El Govern y @cupnacional iniciarán esta semana la negociación presupuestaria ,Spain
Escapada en yet privado y yate de 15 metros de Artur Mas en Formentera ,Spain
Buenos días. Barcelona afronta el reto de poner coto al coche  movilidad,Spain
Las familias gastan entre 350 y 1.500 euros en la vuelta al cole  educaEP,Spain
La recaudación del impuesto de sociedades cae un 85% y dispara el déficit del Estado  Hacienda Montoro,Spain
El buscador de vuelos @skyscanner_es sugiere una escala de 47 años ,Spain
🎬 11 películas (que conoces) en las que la ciudad de Barcelona sirve de decorado ,Spain
"Ramia Chaoui, youtuber: «Me han denegado trabajos por llevar velo» ",Spain
10 series para sobrellevar la 'rentrée':  novedades y regresos recomendados por @jfreirejuanma ,Spain
Llegué a hacer la maleta para volver al pueblo. Avance de las memorias de @andresiniesta8  ,Spain
"¿Síndrome posvacacional? En realidad es un estrés escondido, explican los médicos ",Spain
Las 20 maravillas naturales de España: el paisaje español está salpicado de auténticas joyas naturales ,Spain
El diablo y la madre Teresa de Calcuta: las feroces críticas del experto sobre la cara B la obra de la nueva santa ,Spain
Barcelona afronta el reto de poner coto al coche  portadaEPC  ,Spain
Así es el nuevo director de la Oficina Antifrau Miguel Ángel Gimeno  un perfil de @jgalbalat,Spain
¿Pensando en los puentes que quedan de aquí a Navidad? Aquí tienes el calendario laboral del 2016 en Catalunya ,Spain
Consulta la demografía en las aulas catalanas  EducaEP periodismodatos por @eli_vivas ,Spain
¿Cómo creó Google el equipo de trabajo perfecto?  lo explica @olgagrau13 ,Spain
El Ayuntamiento de Barcelona estudia la legalidad de los desalojos de la empresa Desokupa ,Spain
"Desokupa: Ayudamos a la buena gente que sufre ocupaciones en sus casas, por @bernatgasulla  ",Spain
"La adjunta al cargo que ocupará Soria es sobrina del ministro de Economía, Luis de Guindos ",Spain
¿Café solo o con gato? Espacios donde tomar algo entre gatos abandonados y que funcionan como centros de adopción  ,Spain
Guía para una buena alimentación de los estudiantes: es fundamental para rendir  EducaEP ,Spain
¿Ganará @marcmarquez93 su tercer mundial de @motogp? Lo analizamos mañana con Emilio Pérez de Rozas en Facebook Live ,Spain
La Generalitat se desentiende del escándalo de pederastia de los Maristas ,Spain
Hoy se cumplen 40 años de retransmisiones de fútbol en catalán iniciadas por Joaquim Maria Puyal ,Spain
La sanidad inglesa plantea excluir a obesos y fumadores de la cirugía rutinaria ,Spain
La adjunta al cargo que ocupará Soria es sobrina del ministro de Economía ,Spain
La polémica empresa Desokupa ha desalojado 30 viviendas en Barcelona ,Spain
Las familias ven insuficiente la reforma de las becas de comedor  educaEP ,Spain
Ensenyament introduce la figura del profesor que trabaja mediante enfoques globalizados  educaEP,Spain
"Barcelona acelera contra el coche  Estrena la primera supermanzana, pero todavía falta pasar el examen del Eixample",Spain
Barcelona acelera contra el coche ,Spain
.@karguinano vuelve hecho un 'Simpson' ,Spain
Bloqueos en Calais para exigir el cierre del campamento de inmigrantes ,Spain
Andrew Dominik: La música y el cine curan heridas  FestivalDeVenecia,Spain
.@Albiol_XG carga contra @ManuelaCarmena por un tuit ,Spain
El curso en que se implantan las reválidas...o no  educaEP,Spain
Messi se coge unos días de descanso ,Spain
.@Madonna critica la afición por la caza de los hijos de @realDonaldTrump ,Spain
.@NairoQuinCo aprende de @albertocontador  @sergi_lopezegea @lavuelta ciclismo LV2016,Spain
La Schubertíada crece en calidad y público ,Spain
".@GerardMoreno9: Estamos encantados del regreso de Tamudo, nadie como él representa los valores del @RCDEspanyol ",Spain
Una foto capta la mala relación entre @BarackObama y @PutinRF_Eng ,Spain
No se puede decir que en un RUI no sería necesario un mínimo de participación  Opinión por @fonalleras,Spain
Una familia puede llegar a gastarse entre 350 y 1.500 euros en la vuelta al cole ,Spain
Denunciados tres hoteles de Lloret por tener el suministro eléctrico pinchado a la red general de abastecimiento ,Spain
Los Carceller pactan con Anticorrupción para eludir la cárcel  corrupción,Spain
Un inspector del Banco de España asegura que @Bankia era una máquina de perder dinero ,Spain
Competencia multa a @Nissan_ESP con casi dos millones de euros ,Spain
Europa sigue pendiente de @Volkswagen ,Spain
Athina Onassis prohíbe a su exmarido que se acerque a su caballo olímpico ,Spain
".@luisnani: Cristiano es nuestro capitán, una persona a la que respetamos y ha peleado mucho por nosotros ",Spain
El @psoedeandalucia pide a @sanchezcastejon que no engañe con gobierno alternativo inviable ,Spain
En Barcelona solo quedan dos cementerios parroquiales ,Spain
Messi: Me teñí para empezar de cero ,Spain
Venecia se convierte en una pasarela de moda y de famosos ,Spain
El buscador de vuelos @skyscanner_es sugiere una escala de 47 años ,Spain
El presidente de Filipinas llama hijo de puta a @BarackObama ,Spain
10 series para sobrellevar la 'rentrée' ,Spain
La Generalitat se desentiende del escándalo de pederastia de los Maristas ,Spain
La Confederació de Comerç de Catalunya puede desaparecer por culpa de las deudas ,Spain
El auge de los populistas xenófobos pone a Merkel contra la pared ,Spain
RT @EPeconomia_cas: Es el @WorldBank una gran familia? por @agustisala ,Spain
RT @Enric_Hernandez: Pedraz imputa a la abogada que acusa a la infanta  ,Spain
"Ramia Chaoui, youtuber: «Me han denegado trabajos por llevar velo» ",Spain
"Desokupa: Ayudamos a la buena gente que sufre ocupaciones en sus casas, por @bernatgasulla  ",Spain
.@AdaColau se declara soberanista y apuesta por una república confederada ,Spain
El cine de animación español corona el MoMA de Nueva York ,Spain
Este fin de semana Catalunya ha registrado las temperaturas más altas de la historia en un mes de septiembre ,Spain
La cara y la cruz de santa Teresa de Calcuta ,Spain
La recaudación del impuesto de sociedades cae un 85% y dispara el déficit del Estado  Hacienda Montoro,Spain
.@CiudadanosCs solo ve una opción: la de un Gobierno en minoría del PP  investidura,Spain
".@sanchezcastejon hablará con todos los partidos, pero no se postula como candidato  investidura",Spain
Ya puedes irte a tomarte un café con tu gato: han abierto en el barrio de Gràcia dos 'cat cafés  ,Spain
"La adjunta al cargo que ocupará Soria es sobrina del ministro de Economía, Luis de Guindos ",Spain
¿699 euros por un pantalón? A @GiGiHadid le llueven las críticas por los precios de su colección de ropa ,Spain
Lo han conseguido: han agotado al personal  la vuelta de @jordievole ,Spain
.@anapastorjulian afirma que Felipe VI no iniciará nuevas consultas con los partidos políticos ,Spain
".@paugasol: La idea de regresar al @FCBbasket es bonita, pero cada vez es menos posible ",Spain
VÍDEO | La fundación @NelsonMandela pública las imágenes de la primera entrevista del líder líder antiapartheid ,Spain
VÍDEO | Los detenidos tenían 5 plantaciones de marihuana; a una de ellas se accedía a través del plato de ducha ,Spain
La polémica empresa Desokupa ha desalojado 30 viviendas en Barcelona ,Spain
Esta semana más de 5.500 jóvenes catalanes se examinan en la que podría ser la última selectividad en septiembre ,Spain
Leo Messi cena por primera vez en su restaurante @BellavistaBcn ,Spain
El velocista @BrunoHortelano herido de gravedad en una mano tras un accidente de tráfico ,Spain
La asociación @sosdesaparecido ha repartido carteles con la imagen de Diana Quer por 7 países europeos ,Spain
VÍDEO | La mayoría de los heridos y desaparecidos tras el desplome de un edificio en obras en Tel Aviv eran obreros ,Spain
.@NicolasSarkozy está envuelto en una trama de financiación ilegal para su campaña electoral del 2012 ,Spain
Tres jóvenes líderes de la 'revolución de los paraguas' del 2014 logran escaño tras los comicios de Hong Kong ,Spain
.@AdaColau se declara soberanista y apuesta por una república confederada ,Spain
.@RafaelNadal: “No me veo como para dejar de hacer lo que me gusta ni dejar de competir ,Spain
Múltiple atentado en Siria: explosivos en cuatro ciudades y 32 muertos hasta el momento ,Spain
.@FeijooGalician dice que @sanchezcastejon ha secuestrado al país con sus 47 millones de habitantes como rehenes ,Spain
.@FCBbasket y @RMBaloncesto se enfrentaran en las semifinales de la SupercopaACB ,Spain
Corea del Norte demuestra su avance armamentístico disparando tres misiles balísticos de medio alcance ,Spain
Este fin de semana Catalunya ha registrado las temperaturas más altas de la historia en un mes de septiembre ,Spain
Lee el artículo de opinión de @Tomasnavarropsi sobre la importancia de la figura docente ,Spain
ÚLTIMA HORA | La @CUPnacional anuncia su apoyo a la cuestión de confianza de Puigdemont ,Spain
Los secretarios de Estado de ambos países tampoco consiguieron llegar a un acuerdo en las negociaciones previas ,Spain
